Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
003	276.0	Sound	staff	2293914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	277.0	Sound	please	2305114.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	278.0	Sound	mast	2312302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	279.0	Sound	tar	2320828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	280.0	Sound	bluff	2327682.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	281.0	Sound	fathom	2336208.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	282.0	Sound	incinerate	2343563.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	283.0	Sound	vigor	2352757.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	284.0	Sound	palate	2360948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	285.0	Picture	probe_accept	2368303.0	2674.0	3	13875	2500.0	next	other	0.0
003	285.0	Response	1	2382166.0	16537.0	n/a	n/a	n/a	n/a	n/a	n/a
003	286.0	Sound	burst	2384854.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	287.0	Sound	swear	2392042.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	288.0	Sound	binge	2400066.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	289.0	Sound	plant	2406753.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	290.0	Sound	induce	2413272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	291.0	Sound	cardiac	2423135.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	292.0	Sound	inject	2430490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	293.0	Sound	aspire	2438682.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	294.0	Sound	wrap	2447876.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	295.0	Sound	blitz	2454228.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	296.0	Sound	wary	2461082.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	297.0	Sound	fungus	2469274.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	298.0	Sound	rattle	2478301.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	299.0	Sound	charity	2485656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	300.0	Picture	probe_love	2493011.0	2675.0	2	14042	2500.0	next	other	0.0
003	300.0	Response	2	2507034.0	16698.0	n/a	n/a	n/a	n/a	n/a	n/a
003	301.0	Sound	pry	2509728.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	302.0	Sound	admit	2516749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	303.0	Sound	publish	2524941.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	304.0	Picture	probe_print	2532964.0	2675.0	2	10365	2500.0	next	other	0.0
003	304.0	Response	2	2543214.0	12925.0	n/a	n/a	n/a	n/a	n/a	n/a
003	305.0	Sound	crank	2546004.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	306.0	Picture	probe_grouch	2552690.0	2675.0	3	9361	2500.0	next	other	0.0
003	306.0	Response	1	2561894.0	11879.0	n/a	n/a	n/a	n/a	n/a	n/a
003	307.0	Sound	behave	2564727.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	308.0	Sound	want	2572918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	309.0	Sound	marine	2579437.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	310.0	Sound	chameleon	2587127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	311.0	Sound	shine	2596489.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	312.0	Sound	fable	2604346.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	313.0	Sound	mint	2612035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	314.0	Picture	probe_pursue	2618053.0	2675.0	2	16048	2500.0	next	other	0.0
003	314.0	Response	1	2634073.0	18695.0	n/a	n/a	n/a	n/a	n/a	n/a
003	315.0	Sound	pitch	2636776.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	316.0	Picture	probe_throw	2643462.0	2674.0	3	6687	2500.0	next	other	0.0
003	316.0	Response	2	2650133.0	9345.0	n/a	n/a	n/a	n/a	n/a	n/a
003	317.0	Sound	appeal	2652824.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	318.0	Sound	abstain	2660180.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	319.0	Sound	pact	2669541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	320.0	Sound	aloof	2675559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	321.0	Sound	introduce	2683249.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	322.0	Sound	self	2693781.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	323.0	Sound	helium	2701638.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	324.0	Sound	microbe	2709829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	325.0	Sound	thrust	2717184.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	326.0	Picture	probe_sad	2726712.0	2674.0	3	10365	2500.0	next	other	0.0
003	326.0	Response	1	2737062.0	13024.0	n/a	n/a	n/a	n/a	n/a	n/a
003	327.0	Sound	eight	2739752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	328.0	Sound	font	2745603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	329.0	Sound	custody	2753460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	330.0	Sound	supply	2761484.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	331.0	Sound	ten	2771012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	332.0	Sound	bark	2778033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	333.0	Sound	pamper	2784386.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	334.0	Picture	probe_cyst	2792409.0	2674.0	3	8693	2500.0	next	other	0.0
003	334.0	Response	1	2801060.0	11325.0	n/a	n/a	n/a	n/a	n/a	n/a
003	335.0	Sound	diligent	2803777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	336.0	Sound	bounty	2811801.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	337.0	Sound	optimum	2820662.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	338.0	Sound	pile	2828351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	339.0	Sound	pale	2835205.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	340.0	Sound	operate	2842059.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	341.0	Sound	chart	2850250.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	342.0	Sound	paste	2856937.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	343.0	Sound	summer	2865128.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	344.0	Sound	juncture	2872316.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	345.0	Sound	waltz	2880006.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	346.0	Sound	detain	2888532.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	347.0	Sound	door	2896890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	348.0	Sound	blatant	2903075.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	349.0	Picture	probe_worry	2911600.0	2674.0	3	13040	2500.0	next	other	0.0
003	349.0	Response	1	2924549.0	15623.0	n/a	n/a	n/a	n/a	n/a	n/a
003	350.0	Sound	rage	2927315.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	351.0	Sound	garage	2934503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	352.0	Sound	pattern	2943029.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	353.0	Sound	bust	2949883.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	354.0	Picture	probe_raid	2957070.0	2674.0	3	14544	2500.0	next	other	0.0
003	354.0	Response	1	2971529.0	17133.0	n/a	n/a	n/a	n/a	n/a	n/a
003	355.0	Sound	quarantine	2974289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	356.0	Sound	sleek	2985155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	357.0	Sound	bruise	2993012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	358.0	Sound	horror	3000367.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	359.0	Sound	fervor	3007556.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	360.0	Sound	wrath	3014410.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	361.0	Sound	confess	3021932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	362.0	Sound	gorge	3031126.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	363.0	Sound	span	3038482.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	364.0	Sound	hence	3047342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	365.0	Sound	average	3054028.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	366.0	Sound	mumble	3062387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	367.0	Sound	meat	3068906.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	368.0	Sound	slight	3075426.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	369.0	Sound	absolve	3083283.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	370.0	Picture	probe_varmint	3092978.0	2675.0	2	15547	2500.0	next	other	0.0
003	370.0	Response	1	3108377.0	18074.0	n/a	n/a	n/a	n/a	n/a	n/a
003	371.0	Sound	prod	3111200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	372.0	Sound	bend	3118555.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	373.0	Sound	stroll	3125242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	374.0	Sound	bid	3133935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	375.0	Sound	turpentine	3139619.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	376.0	Sound	humid	3149482.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	377.0	Picture	probe_weather	3157171.0	2675.0	2	8860	2500.0	next	other	0.0
003	377.0	Response	2	3165957.0	11461.0	n/a	n/a	n/a	n/a	n/a	n/a
003	378.0	Sound	bleach	3168706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	379.0	Sound	modern	3175894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	380.0	Sound	four	3185590.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	381.0	Sound	veranda	3192945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	382.0	Sound	firm	3202307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	383.0	Sound	province	3210331.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	384.0	Sound	celery	3218689.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	385.0	Sound	paddle	3227215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	386.0	Sound	drift	3234570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	387.0	Sound	molecule	3241591.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	388.0	Sound	conjure	3250117.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	389.0	Picture	probe_evoke	3258475.0	2675.0	2	13373	2500.0	next	other	0.0
003	389.0	Response	2	3271735.0	15935.0	n/a	n/a	n/a	n/a	n/a	n/a
003	390.0	Sound	dimple	3274524.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	391.0	Sound	truck	3282715.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	392.0	Sound	vanilla	3289234.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	393.0	Sound	soft	3296924.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	394.0	Sound	measure	3305450.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	395.0	Sound	gossip	3313474.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	396.0	Sound	wrinkle	3320662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	397.0	Sound	fraught	3328686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	398.0	Sound	net	3335540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	399.0	Sound	clever	3343230.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	400.0	Sound	risk	3350084.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	401.0	Sound	middle	3356770.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	402.0	Sound	ale	3363457.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	403.0	Sound	gust	3370645.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	404.0	Sound	tangle	3378001.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	405.0	Sound	rotate	3384520.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	406.0	Sound	giddy	3391541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	407.0	Sound	garment	3399064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	408.0	Picture	probe_clothe	3406920.0	2674.0	3	9696	2500.0	next	other	0.0
003	408.0	Response	2	3416474.0	12228.0	n/a	n/a	n/a	n/a	n/a	n/a
003	409.0	Sound	deity	3419291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	410.0	Sound	level	3425811.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	411.0	Sound	hostile	3432163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	412.0	Sound	terrain	3441023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	413.0	Sound	yield	3450217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	414.0	Sound	bare	3457573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	415.0	Sound	exude	3464092.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	416.0	Sound	atom	3471782.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	417.0	Sound	crowd	3478302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	418.0	Sound	fed	3485991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	419.0	Sound	tradition	3493013.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	420.0	Sound	brave	3500869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	421.0	Sound	shed	3507389.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	422.0	Sound	menu	3514744.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	423.0	Sound	bait	3521598.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	424.0	Sound	octave	3527784.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	425.0	Sound	trespass	3535473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	426.0	Sound	forget	3544500.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	427.0	Sound	chore	3550853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	428.0	Sound	latitude	3558375.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	429.0	Picture	probe_debacle	3567736.0	2674.0	3	16216	2500.0	next	other	0.0
003	429.0	Response	1	3583932.0	18870.0	n/a	n/a	n/a	n/a	n/a	n/a
003	430.0	Sound	eminent	3586627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	431.0	Picture	probe_people	3594149.0	2675.0	2	8526	2500.0	next	other	0.0
003	431.0	Response	1	3602501.0	11027.0	n/a	n/a	n/a	n/a	n/a	n/a
003	432.0	Sound	win	3605350.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	433.0	Sound	attack	3612204.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	434.0	Sound	pheasant	3619726.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	435.0	Sound	obvious	3627917.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	436.0	Sound	gone	3637780.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	437.0	Sound	imply	3644300.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	438.0	Sound	convince	3653494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	439.0	Sound	heron	3661685.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	440.0	Sound	harp	3667703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	441.0	Sound	shudder	3673722.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	442.0	Sound	staple	3680743.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	443.0	Sound	duet	3688600.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	444.0	Sound	fuse	3696791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	445.0	Sound	congress	3706319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	446.0	Sound	token	3714511.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	447.0	Sound	tease	3721532.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	448.0	Sound	length	3729890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	449.0	Sound	spectacle	3738917.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	450.0	Sound	rest	3749114.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	451.0	Picture	probe_aunt	3756135.0	2675.0	2	9027	2500.0	next	other	0.0
003	451.0	Response	1	3765129.0	11669.0	n/a	n/a	n/a	n/a	n/a	n/a
003	452.0	Sound	secret	3767837.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	453.0	Sound	flush	3775694.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	454.0	Sound	protect	3782882.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	455.0	Sound	iota	3791408.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	456.0	Sound	strain	3800101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	457.0	Sound	taint	3808794.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	458.0	Sound	perk	3815647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	459.0	Sound	inferior	3821833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	460.0	Sound	jade	3831194.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	461.0	Sound	cadet	3838382.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	462.0	Sound	rain	3845571.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	463.0	Sound	wilt	3852592.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	464.0	Picture	probe_limp	3858609.0	2674.0	2	11535	2500.0	next	other	0.0
003	464.0	Response	1	3870018.0	14083.0	n/a	n/a	n/a	n/a	n/a	n/a
003	465.0	Sound	fringe	3872819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	466.0	Sound	chic	3882348.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	467.0	Sound	defy	3889202.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	468.0	Sound	associate	3898229.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	469.0	Sound	satin	3906754.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	470.0	Sound	beep	3915113.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	471.0	Sound	conceal	3920295.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	472.0	Sound	crate	3929155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	473.0	Sound	spigot	3936176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	474.0	Sound	fissure	3944701.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	475.0	Sound	expire	3951890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	476.0	Sound	afraid	3960415.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	477.0	Picture	probe_fear	3968606.0	2675.0	2	12036	2500.0	next	other	0.0
003	477.0	Response	2	3980606.0	14675.0	n/a	n/a	n/a	n/a	n/a	n/a
003	478.0	Sound	invite	3983317.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	479.0	Sound	decree	3991341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	480.0	Sound	swing	4000201.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	481.0	Sound	gallon	4007891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	482.0	Sound	poultry	4015079.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	483.0	Sound	brim	4022936.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	484.0	Sound	understand	4030960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	485.0	Sound	inning	4040155.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	486.0	Picture	probe_recess	4047677.0	2675.0	2	9027	2500.0	next	other	0.0
003	486.0	Response	1	4056576.0	11574.0	n/a	n/a	n/a	n/a	n/a	n/a
003	487.0	Sound	stuff	4059379.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	488.0	Sound	grape	4067570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	489.0	Sound	soap	4073755.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	490.0	Picture	probe_rub	4080609.0	2675.0	2	8024	2500.0	next	other	0.0
003	490.0	Response	2	4088565.0	10631.0	n/a	n/a	n/a	n/a	n/a	n/a
003	491.0	Sound	ruin	4091308.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	492.0	Sound	chant	4099332.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	493.0	Sound	gloom	4107022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	494.0	Sound	desert	4113709.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	495.0	Sound	grip	4120897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	496.0	Sound	hunch	4127416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	497.0	Sound	fig	4134772.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	498.0	Sound	soup	4142294.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	499.0	Sound	rubble	4150151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	500.0	Sound	register	4157173.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	501.0	Sound	trap	4166032.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	502.0	Sound	gas	4172719.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	503.0	Picture	probe_note	4179573.0	2675.0	2	16215	2500.0	next	other	0.0
003	503.0	Response	1	4195724.0	18826.0	n/a	n/a	n/a	n/a	n/a	n/a
003	504.0	Sound	spend	4198463.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	505.0	Sound	duration	4207992.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	506.0	Sound	quarry	4218356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	507.0	Sound	femur	4225711.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	508.0	Sound	farce	4232733.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	509.0	Sound	exquisite	4240589.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	510.0	Sound	present	4247945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	511.0	Sound	shift	4255133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	512.0	Sound	temperature	4263157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	513.0	Sound	segment	4271683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	514.0	Sound	lesion	4279373.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	515.0	Sound	smooth	4287397.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	516.0	Sound	prune	4296424.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	517.0	Sound	null	4303946.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	518.0	Sound	haunt	4310466.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	519.0	Sound	hard	4317320.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	520.0	Sound	torment	4324675.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	521.0	Sound	substance	4332365.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	522.0	Sound	asphalt	4341893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	523.0	Picture	probe_pave	4350084.0	2674.0	2	18222	2500.0	next	other	0.0
003	523.0	Response	2	4368212.0	20802.0	n/a	n/a	n/a	n/a	n/a	n/a
003	524.0	Sound	flurry	4370981.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	525.0	Sound	gentle	4378838.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	526.0	Sound	snarl	4386695.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	527.0	Sound	elastic	4395053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	528.0	Sound	parent	4403244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	529.0	Sound	sinus	4409931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	530.0	Sound	grim	4418289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	531.0	Sound	glue	4424642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	532.0	Sound	choir	4431329.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	533.0	Picture	probe_saloon	4439185.0	2675.0	2	17051	2500.0	next	other	0.0
003	533.0	Response	1	4456091.0	19581.0	n/a	n/a	n/a	n/a	n/a	n/a
003	534.0	Sound	umbrella	4458911.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	535.0	Sound	bias	4467103.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	536.0	Sound	premise	4476130.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	537.0	Sound	errand	4483485.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	538.0	Sound	scoff	4491342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	539.0	Sound	tunic	4500202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	540.0	Sound	tend	4507223.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	541.0	Sound	strict	4513743.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
003	542.0	Sound	fiction	4521265.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	543.0	Sound	crop	4529958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	544.0	Sound	vet	4536979.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
003	545.0	Picture	probe_farm	4544000.0	2675.0	3	8859	2500.0	next	other	0.0
003	545.0	Response	1	4552820.0	11495.0	n/a	n/a	n/a	n/a	n/a	n/a
003	546.0	Sound	sausage	4555535.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
