Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
002	275.0	Sound	grab	2948223.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	276.0	Sound	staff	2954241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	277.0	Sound	please	2965441.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	278.0	Sound	mast	2972629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	279.0	Sound	tar	2981155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	280.0	Sound	bluff	2988009.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	281.0	Sound	fathom	2996535.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	282.0	Sound	incinerate	3003890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	283.0	Sound	vigor	3013084.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	284.0	Sound	palate	3021276.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	285.0	Picture	probe_accept	3028463.0	2674.0	3	15380	2500.0	next	other	0.0
002	285.0	Response	1	3043787.0	17998.0	n/a	n/a	n/a	n/a	n/a	n/a
002	286.0	Sound	burst	3046518.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	287.0	Sound	swear	3053706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	288.0	Sound	binge	3061563.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	289.0	Sound	plant	3068083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	290.0	Sound	induce	3074435.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	291.0	Sound	cardiac	3084298.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	292.0	Sound	inject	3091821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	293.0	Sound	aspire	3100012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	294.0	Sound	wrap	3109207.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	295.0	Sound	blitz	3115559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	296.0	Sound	wary	3122413.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	297.0	Sound	fungus	3130604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	298.0	Sound	rattle	3139464.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	299.0	Sound	charity	3146820.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	300.0	Picture	probe_love	3154175.0	2675.0	2	19224	2500.0	next	other	0.0
002	300.0	Response	2	3173315.0	21815.0	n/a	n/a	n/a	n/a	n/a	n/a
002	301.0	Sound	pry	3176074.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	302.0	Sound	admit	3183095.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	303.0	Sound	publish	3191454.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	304.0	Picture	probe_print	3199310.0	2675.0	2	29088	2500.0	next	other	0.0
002	304.0	Response	2	3228285.0	31650.0	n/a	n/a	n/a	n/a	n/a	n/a
002	305.0	Sound	crank	3231073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	306.0	Picture	probe_grouch	3237759.0	2675.0	2	10532	2500.0	next	other	0.0
002	306.0	Response	2	3248135.0	13051.0	n/a	n/a	n/a	n/a	n/a	n/a
002	307.0	Sound	behave	3250966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	308.0	Sound	want	3259157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	309.0	Sound	marine	3265677.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	310.0	Sound	chameleon	3273367.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	311.0	Sound	shine	3282561.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	312.0	Sound	fable	3290418.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	313.0	Sound	mint	3298108.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	314.0	Picture	probe_pursue	3304125.0	2675.0	2	14042	2500.0	next	other	0.0
002	314.0	Response	1	3318024.0	16574.0	n/a	n/a	n/a	n/a	n/a	n/a
002	315.0	Sound	pitch	3320843.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	316.0	Picture	probe_throw	3327362.0	2675.0	2	10698	2500.0	next	other	0.0
002	316.0	Response	2	3337944.0	13257.0	n/a	n/a	n/a	n/a	n/a	n/a
002	317.0	Sound	appeal	3340736.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	318.0	Sound	abstain	3348091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	319.0	Sound	pact	3357453.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	320.0	Sound	aloof	3363471.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	321.0	Sound	introduce	3371160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	322.0	Sound	self	3381692.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	323.0	Sound	helium	3389549.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	324.0	Sound	microbe	3397740.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	325.0	Sound	thrust	3405096.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	326.0	Picture	probe_sad	3414624.0	2675.0	2	20060	2500.0	next	other	0.0
002	326.0	Response	1	3434554.0	22605.0	n/a	n/a	n/a	n/a	n/a	n/a
002	327.0	Sound	eight	3437359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	328.0	Sound	font	3443210.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	329.0	Sound	custody	3451067.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	330.0	Sound	supply	3459091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	331.0	Sound	ten	3468620.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	332.0	Sound	bark	3475808.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	333.0	Sound	pamper	3481994.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	334.0	Picture	probe_cyst	3490184.0	2674.0	2	14210	2500.0	next	other	0.0
002	334.0	Response	1	3504273.0	16763.0	n/a	n/a	n/a	n/a	n/a	n/a
002	335.0	Sound	diligent	3507069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	336.0	Sound	bounty	3515093.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	337.0	Sound	optimum	3524120.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	338.0	Sound	pile	3531810.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	339.0	Sound	pale	3538664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	340.0	Sound	operate	3545518.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	341.0	Sound	chart	3553709.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	342.0	Sound	paste	3560396.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	343.0	Sound	summer	3568587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	344.0	Sound	juncture	3575775.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	345.0	Sound	waltz	3583465.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	346.0	Sound	detain	3591991.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	347.0	Sound	door	3600349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	348.0	Sound	blatant	3606534.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	349.0	Picture	probe_worry	3615060.0	2675.0	2	18221	2500.0	next	other	0.0
002	349.0	Response	1	3633122.0	20737.0	n/a	n/a	n/a	n/a	n/a	n/a
002	350.0	Sound	rage	3635956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	351.0	Sound	garage	3642977.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	352.0	Sound	pattern	3651503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	353.0	Sound	bust	3658190.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	354.0	Picture	probe_raid	3665377.0	2674.0	3	14711	2500.0	next	other	0.0
002	354.0	Response	2	3679952.0	17249.0	n/a	n/a	n/a	n/a	n/a	n/a
002	355.0	Sound	quarantine	3682763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	356.0	Sound	sleek	3693629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	357.0	Sound	bruise	3701486.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	358.0	Sound	horror	3708842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	359.0	Sound	fervor	3716030.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	360.0	Sound	wrath	3722884.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	361.0	Sound	confess	3730574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	362.0	Sound	gorge	3739768.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	363.0	Sound	span	3747291.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	364.0	Sound	hence	3756151.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	365.0	Sound	average	3762837.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	366.0	Sound	mumble	3771196.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	367.0	Sound	meat	3777883.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	368.0	Sound	slight	3784569.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	369.0	Sound	absolve	3792426.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	370.0	Picture	probe_varmint	3802122.0	2675.0	3	21564	2500.0	next	other	0.0
002	370.0	Response	1	3823610.0	24163.0	n/a	n/a	n/a	n/a	n/a	n/a
002	371.0	Sound	prod	3826362.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	372.0	Sound	bend	3833550.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	373.0	Sound	stroll	3840237.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	374.0	Sound	bid	3848762.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	375.0	Sound	turpentine	3854446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	376.0	Sound	humid	3864309.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	377.0	Picture	probe_weather	3871998.0	2674.0	3	14711	2500.0	next	other	0.0
002	377.0	Response	2	3886640.0	17316.0	n/a	n/a	n/a	n/a	n/a	n/a
002	378.0	Sound	bleach	3889384.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	379.0	Sound	modern	3896573.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	380.0	Sound	four	3906436.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	381.0	Sound	veranda	3913791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	382.0	Sound	firm	3923153.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	383.0	Sound	province	3931177.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	384.0	Sound	celery	3939535.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	385.0	Sound	paddle	3948061.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	386.0	Sound	drift	3955583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	387.0	Sound	molecule	3962604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	388.0	Sound	conjure	3971297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	389.0	Picture	probe_evoke	3979655.0	2675.0	2	23237	2500.0	next	other	0.0
002	389.0	Response	2	4002879.0	25899.0	n/a	n/a	n/a	n/a	n/a	n/a
002	390.0	Sound	dimple	4005567.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	391.0	Sound	truck	4013925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	392.0	Sound	vanilla	4020445.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	393.0	Sound	soft	4028302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	394.0	Sound	measure	4036828.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	395.0	Sound	gossip	4044852.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	396.0	Sound	wrinkle	4052040.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	397.0	Sound	fraught	4060064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	398.0	Sound	net	4066918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	399.0	Sound	clever	4074440.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	400.0	Sound	risk	4081294.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	401.0	Sound	middle	4087981.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	402.0	Sound	ale	4094668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	403.0	Sound	gust	4101689.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	404.0	Sound	tangle	4109044.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	405.0	Sound	rotate	4115564.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	406.0	Sound	giddy	4122585.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	407.0	Sound	garment	4130108.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	408.0	Picture	probe_clothe	4137964.0	2674.0	2	22067	2500.0	next	other	0.0
002	408.0	Response	2	4159927.0	24637.0	n/a	n/a	n/a	n/a	n/a	n/a
002	409.0	Sound	deity	4162706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	410.0	Sound	level	4169225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	411.0	Sound	hostile	4175578.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	412.0	Sound	terrain	4184438.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	413.0	Sound	yield	4193465.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	414.0	Sound	bare	4200653.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	415.0	Sound	exude	4207173.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	416.0	Sound	atom	4214863.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	417.0	Sound	crowd	4221382.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	418.0	Sound	fed	4229072.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	419.0	Sound	tradition	4236260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	420.0	Sound	brave	4244117.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	421.0	Sound	shed	4250637.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	422.0	Sound	menu	4257992.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	423.0	Sound	bait	4264846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	424.0	Sound	octave	4271031.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	425.0	Sound	trespass	4278888.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	426.0	Sound	forget	4287915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	427.0	Sound	chore	4294268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	428.0	Sound	latitude	4301790.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	429.0	Picture	probe_debacle	4311151.0	2674.0	3	26413	2500.0	next	other	0.0
002	429.0	Response	1	4337466.0	28989.0	n/a	n/a	n/a	n/a	n/a	n/a
002	430.0	Sound	eminent	4340239.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	431.0	Picture	probe_people	4347761.0	2674.0	3	15046	2500.0	next	other	0.0
002	431.0	Response	1	4362666.0	17579.0	n/a	n/a	n/a	n/a	n/a	n/a
002	432.0	Sound	win	4365482.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	433.0	Sound	attack	4372336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	434.0	Sound	pheasant	4379858.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	435.0	Sound	obvious	4388050.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	436.0	Sound	gone	4398080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	437.0	Sound	imply	4404599.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	438.0	Sound	convince	4413794.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	439.0	Sound	heron	4421985.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	440.0	Sound	harp	4428170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	441.0	Sound	shudder	4434188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	442.0	Sound	staple	4441042.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	443.0	Sound	duet	4448899.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	444.0	Sound	fuse	4457090.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	445.0	Sound	congress	4466619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	446.0	Sound	token	4474643.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	447.0	Sound	tease	4481664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	448.0	Sound	length	4490023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	449.0	Sound	spectacle	4499050.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	450.0	Sound	rest	4509247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	451.0	Picture	probe_aunt	4516268.0	2675.0	2	17385	2500.0	next	other	0.0
002	451.0	Response	1	4533524.0	19931.0	n/a	n/a	n/a	n/a	n/a	n/a
002	452.0	Sound	secret	4536329.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	453.0	Sound	flush	4544185.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	454.0	Sound	protect	4551374.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	455.0	Sound	iota	4559899.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	456.0	Sound	strain	4568592.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	457.0	Sound	taint	4577285.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	458.0	Sound	perk	4584139.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	459.0	Sound	inferior	4590324.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	460.0	Sound	jade	4599686.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	461.0	Sound	cadet	4606874.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	462.0	Sound	rain	4614062.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	463.0	Sound	wilt	4621083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	464.0	Picture	probe_limp	4626934.0	2675.0	2	16717	2500.0	next	other	0.0
002	464.0	Response	2	4643543.0	19284.0	n/a	n/a	n/a	n/a	n/a	n/a
002	465.0	Sound	fringe	4646326.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	466.0	Sound	chic	4655854.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	467.0	Sound	defy	4662541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	468.0	Sound	associate	4671401.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	469.0	Sound	satin	4679927.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	470.0	Sound	beep	4688285.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	471.0	Sound	conceal	4693467.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	472.0	Sound	crate	4702327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	473.0	Sound	spigot	4709348.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	474.0	Sound	fissure	4717874.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	475.0	Sound	expire	4725062.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	476.0	Sound	afraid	4733588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	477.0	Picture	probe_fear	4741779.0	2675.0	2	10531	2500.0	next	other	0.0
002	477.0	Response	2	4752183.0	13079.0	n/a	n/a	n/a	n/a	n/a	n/a
002	478.0	Sound	invite	4754986.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	479.0	Sound	decree	4763010.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	480.0	Sound	swing	4771870.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	481.0	Sound	gallon	4779559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	482.0	Sound	poultry	4786748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	483.0	Sound	brim	4794605.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	484.0	Sound	understand	4802796.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	485.0	Sound	inning	4811990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	486.0	Picture	probe_recess	4819512.0	2674.0	3	19225	2500.0	next	other	0.0
002	486.0	Response	1	4838642.0	21804.0	n/a	n/a	n/a	n/a	n/a	n/a
002	487.0	Sound	stuff	4841412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	488.0	Sound	grape	4849603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	489.0	Sound	soap	4855956.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	490.0	Picture	probe_rub	4862809.0	2675.0	2	20060	2500.0	next	other	0.0
002	490.0	Response	2	4882772.0	22638.0	n/a	n/a	n/a	n/a	n/a	n/a
002	491.0	Sound	ruin	4885545.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	492.0	Sound	chant	4893569.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	493.0	Sound	gloom	4901259.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	494.0	Sound	desert	4907945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	495.0	Sound	grip	4915301.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	496.0	Sound	hunch	4921820.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	497.0	Sound	fig	4929176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	498.0	Sound	soup	4936698.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	499.0	Sound	rubble	4944555.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	500.0	Sound	register	4951744.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	501.0	Sound	trap	4960604.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	502.0	Sound	gas	4967290.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	503.0	Picture	probe_note	4974144.0	2675.0	2	12203	2500.0	next	other	0.0
002	503.0	Response	1	4986291.0	14822.0	n/a	n/a	n/a	n/a	n/a	n/a
002	504.0	Sound	spend	4989022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	505.0	Sound	duration	4998551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	506.0	Sound	quarry	5008915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	507.0	Sound	femur	5016438.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	508.0	Sound	farce	5023459.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	509.0	Sound	exquisite	5031316.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	510.0	Sound	present	5038504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	511.0	Sound	shift	5045693.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	512.0	Sound	temperature	5053717.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	513.0	Sound	segment	5062242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	514.0	Sound	lesion	5069932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	515.0	Sound	smooth	5077789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	516.0	Sound	prune	5086816.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	517.0	Sound	null	5094339.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	518.0	Sound	haunt	5100858.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	519.0	Sound	hard	5107712.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	520.0	Sound	torment	5115235.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	521.0	Sound	substance	5122925.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	522.0	Sound	asphalt	5132286.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	523.0	Picture	probe_pave	5140310.0	2675.0	3	10531	2500.0	next	other	0.0
002	523.0	Response	2	5150779.0	13144.0	n/a	n/a	n/a	n/a	n/a	n/a
002	524.0	Sound	flurry	5153517.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	525.0	Sound	gentle	5161374.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	526.0	Sound	snarl	5169230.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	527.0	Sound	elastic	5177589.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	528.0	Sound	parent	5185947.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	529.0	Sound	sinus	5192634.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	530.0	Sound	grim	5200993.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	531.0	Sound	glue	5207178.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	532.0	Sound	choir	5213865.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	533.0	Picture	probe_saloon	5221721.0	2675.0	2	45637	2500.0	next	other	0.0
002	533.0	Response	1	5267298.0	48252.0	n/a	n/a	n/a	n/a	n/a	n/a
002	534.0	Sound	umbrella	5270033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	535.0	Sound	bias	5278225.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	536.0	Sound	premise	5287419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	537.0	Sound	errand	5294607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	538.0	Sound	scoff	5302464.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	539.0	Sound	tunic	5311157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	540.0	Sound	tend	5318178.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	541.0	Sound	strict	5324531.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
002	542.0	Sound	fiction	5332053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	543.0	Sound	crop	5340746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	544.0	Sound	vet	5347767.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
002	545.0	Picture	probe_farm	5354788.0	2675.0	3	27582	2500.0	next	other	0.0
002	545.0	Response	1	5382358.0	30245.0	n/a	n/a	n/a	n/a	n/a	n/a
