Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
016	276.0	Sound	staff	2238071.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	277.0	Sound	please	2249271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	278.0	Sound	mast	2256459.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	279.0	Sound	tar	2264985.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	280.0	Sound	bluff	2271839.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	281.0	Sound	fathom	2280364.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	282.0	Sound	incinerate	2287720.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	283.0	Sound	vigor	2296914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	284.0	Sound	palate	2304938.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	285.0	Picture	probe_accept	2312293.0	2675.0	2	6686	2500.0	next	other	0.0
016	285.0	Response	1	2318878.0	9260.0	n/a	n/a	n/a	n/a	n/a	n/a
016	286.0	Sound	burst	2321655.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	287.0	Sound	swear	2329010.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	288.0	Sound	binge	2336867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	289.0	Sound	plant	2343554.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	290.0	Sound	induce	2350073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	291.0	Sound	cardiac	2359936.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	292.0	Sound	inject	2367291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	293.0	Sound	aspire	2375483.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	294.0	Sound	wrap	2384677.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	295.0	Sound	blitz	2391029.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	296.0	Sound	wary	2397883.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	297.0	Sound	fungus	2406074.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	298.0	Sound	rattle	2415101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	299.0	Sound	charity	2422457.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	300.0	Picture	probe_love	2429644.0	2674.0	3	8192	2500.0	next	other	0.0
016	300.0	Response	1	2437796.0	10826.0	n/a	n/a	n/a	n/a	n/a	n/a
016	301.0	Sound	pry	2440511.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	302.0	Sound	admit	2447532.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	303.0	Sound	publish	2455723.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	304.0	Picture	probe_print	2463747.0	2675.0	2	9528	2500.0	next	other	0.0
016	304.0	Response	2	2473255.0	12183.0	n/a	n/a	n/a	n/a	n/a	n/a
016	305.0	Sound	crank	2475950.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	306.0	Picture	probe_grouch	2482637.0	2675.0	2	10364	2500.0	next	other	0.0
016	306.0	Response	2	2492875.0	12913.0	n/a	n/a	n/a	n/a	n/a	n/a
016	307.0	Sound	behave	2495676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	308.0	Sound	want	2503867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	309.0	Sound	marine	2510387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	310.0	Sound	chameleon	2518077.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	311.0	Sound	shine	2527438.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	312.0	Sound	fable	2535462.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	313.0	Sound	mint	2543152.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	314.0	Picture	probe_pursue	2549169.0	2674.0	2	8693	2500.0	next	other	0.0
016	314.0	Response	1	2557844.0	11349.0	n/a	n/a	n/a	n/a	n/a	n/a
016	315.0	Sound	pitch	2560537.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	316.0	Picture	probe_throw	2567056.0	2674.0	2	6520	2500.0	next	other	0.0
016	316.0	Response	2	2573483.0	9101.0	n/a	n/a	n/a	n/a	n/a	n/a
016	317.0	Sound	appeal	2576251.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	318.0	Sound	abstain	2583774.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	319.0	Sound	pact	2593135.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	320.0	Sound	aloof	2599153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	321.0	Sound	introduce	2606843.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	322.0	Sound	self	2617374.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	323.0	Sound	helium	2625231.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	324.0	Sound	microbe	2633422.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	325.0	Sound	thrust	2640945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	326.0	Picture	probe_sad	2650473.0	2675.0	2	7355	2500.0	next	other	0.0
016	326.0	Response	1	2657782.0	9984.0	n/a	n/a	n/a	n/a	n/a	n/a
016	327.0	Sound	eight	2660503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	328.0	Sound	font	2666354.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	329.0	Sound	custody	2674378.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	330.0	Sound	supply	2682402.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	331.0	Sound	ten	2691931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	332.0	Sound	bark	2699119.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	333.0	Sound	pamper	2705304.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	334.0	Picture	probe_cyst	2713328.0	2675.0	2	8024	2500.0	next	other	0.0
016	334.0	Response	1	2721241.0	10588.0	n/a	n/a	n/a	n/a	n/a	n/a
016	335.0	Sound	diligent	2724027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	336.0	Sound	bounty	2732051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	337.0	Sound	optimum	2741078.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	338.0	Sound	pile	2748601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	339.0	Sound	pale	2755455.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	340.0	Sound	operate	2762309.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	341.0	Sound	chart	2770333.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	342.0	Sound	paste	2777019.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	343.0	Sound	summer	2785378.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	344.0	Sound	juncture	2792566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	345.0	Sound	waltz	2800423.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	346.0	Sound	detain	2808948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	347.0	Sound	door	2817307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	348.0	Sound	blatant	2823659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	349.0	Picture	probe_worry	2832184.0	2674.0	2	7021	2500.0	next	other	0.0
016	349.0	Response	1	2839029.0	9519.0	n/a	n/a	n/a	n/a	n/a	n/a
016	350.0	Sound	rage	2841880.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	351.0	Sound	garage	2848901.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	352.0	Sound	pattern	2857427.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	353.0	Sound	bust	2864114.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	354.0	Picture	probe_raid	2871301.0	2674.0	3	11201	2500.0	next	other	0.0
016	354.0	Response	2	2882348.0	13721.0	n/a	n/a	n/a	n/a	n/a	n/a
016	355.0	Sound	quarantine	2885177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	356.0	Sound	sleek	2896043.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	357.0	Sound	bruise	2903900.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	358.0	Sound	horror	2911255.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	359.0	Sound	fervor	2918443.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	360.0	Sound	wrath	2925297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	361.0	Sound	confess	2932820.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	362.0	Sound	gorge	2942014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	363.0	Sound	span	2949536.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	364.0	Sound	hence	2958396.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	365.0	Sound	average	2965083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	366.0	Sound	mumble	2973441.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	367.0	Sound	meat	2980128.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	368.0	Sound	slight	2986815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	369.0	Sound	absolve	2994839.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	370.0	Picture	probe_varmint	3004534.0	2675.0	2	6520	2500.0	next	other	0.0
016	370.0	Response	1	3010956.0	9097.0	n/a	n/a	n/a	n/a	n/a	n/a
016	371.0	Sound	prod	3013729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	372.0	Sound	bend	3021084.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	373.0	Sound	stroll	3027771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	374.0	Sound	bid	3036296.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	375.0	Sound	turpentine	3041980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	376.0	Sound	humid	3051843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	377.0	Picture	probe_weather	3059532.0	2674.0	3	9194	2500.0	next	other	0.0
016	377.0	Response	2	3068685.0	11827.0	n/a	n/a	n/a	n/a	n/a	n/a
016	378.0	Sound	bleach	3071402.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	379.0	Sound	modern	3078590.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	380.0	Sound	four	3088286.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	381.0	Sound	veranda	3095641.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	382.0	Sound	firm	3105002.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	383.0	Sound	province	3113026.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	384.0	Sound	celery	3121385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	385.0	Sound	paddle	3129910.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	386.0	Sound	drift	3137266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	387.0	Sound	molecule	3144287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	388.0	Sound	conjure	3152980.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	389.0	Picture	probe_evoke	3161337.0	2674.0	3	10198	2500.0	next	other	0.0
016	389.0	Response	1	3171474.0	12811.0	n/a	n/a	n/a	n/a	n/a	n/a
016	390.0	Sound	dimple	3174210.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	391.0	Sound	truck	3182401.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	392.0	Sound	vanilla	3188921.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	393.0	Sound	soft	3196610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	394.0	Sound	measure	3205136.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	395.0	Sound	gossip	3213160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	396.0	Sound	wrinkle	3220348.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	397.0	Sound	fraught	3228372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	398.0	Sound	net	3235226.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	399.0	Sound	clever	3242916.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	400.0	Sound	risk	3249770.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	401.0	Sound	middle	3256456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	402.0	Sound	ale	3263143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	403.0	Sound	gust	3270331.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	404.0	Sound	tangle	3277687.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	405.0	Sound	rotate	3284206.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	406.0	Sound	giddy	3291227.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	407.0	Sound	garment	3298750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	408.0	Picture	probe_clothe	3306606.0	2675.0	3	6352	2500.0	next	other	0.0
016	408.0	Response	2	3312871.0	8940.0	n/a	n/a	n/a	n/a	n/a	n/a
016	409.0	Sound	deity	3315634.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	410.0	Sound	level	3322153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	411.0	Sound	hostile	3328506.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	412.0	Sound	terrain	3337365.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	413.0	Sound	yield	3346392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	414.0	Sound	bare	3353748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	415.0	Sound	exude	3360267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	416.0	Sound	atom	3367957.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	417.0	Sound	crowd	3374309.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	418.0	Sound	fed	3381832.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	419.0	Sound	tradition	3389020.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	420.0	Sound	brave	3396877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	421.0	Sound	shed	3403397.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	422.0	Sound	menu	3410919.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	423.0	Sound	bait	3417773.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	424.0	Sound	octave	3423958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	425.0	Sound	trespass	3431648.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	426.0	Sound	forget	3440675.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	427.0	Sound	chore	3447195.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	428.0	Sound	latitude	3454717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	429.0	Picture	probe_debacle	3464078.0	2675.0	2	7523	2500.0	next	other	0.0
016	429.0	Response	1	3471439.0	10036.0	n/a	n/a	n/a	n/a	n/a	n/a
016	430.0	Sound	eminent	3474276.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	431.0	Picture	probe_people	3481798.0	2675.0	2	14543	2500.0	next	other	0.0
016	431.0	Response	1	3496219.0	17096.0	n/a	n/a	n/a	n/a	n/a	n/a
016	432.0	Sound	win	3499017.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	433.0	Sound	attack	3505870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	434.0	Sound	pheasant	3513393.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	435.0	Sound	obvious	3521584.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	436.0	Sound	gone	3531614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	437.0	Sound	imply	3538134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	438.0	Sound	convince	3547328.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	439.0	Sound	heron	3555519.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	440.0	Sound	harp	3561704.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	441.0	Sound	shudder	3567723.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	442.0	Sound	staple	3574576.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	443.0	Sound	duet	3582433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	444.0	Sound	fuse	3590624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	445.0	Sound	congress	3600153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	446.0	Sound	token	3608177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	447.0	Sound	tease	3615198.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	448.0	Sound	length	3623557.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	449.0	Sound	spectacle	3632584.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	450.0	Sound	rest	3642781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	451.0	Picture	probe_aunt	3649801.0	2674.0	3	10532	2500.0	next	other	0.0
016	451.0	Response	1	3660296.0	13169.0	n/a	n/a	n/a	n/a	n/a	n/a
016	452.0	Sound	secret	3663008.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	453.0	Sound	flush	3670865.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	454.0	Sound	protect	3678053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	455.0	Sound	iota	3686579.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	456.0	Sound	strain	3695271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	457.0	Sound	taint	3704131.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	458.0	Sound	perk	3710985.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	459.0	Sound	inferior	3717170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	460.0	Sound	jade	3726699.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	461.0	Sound	cadet	3733887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	462.0	Sound	rain	3741075.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	463.0	Sound	wilt	3748096.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	464.0	Picture	probe_limp	3754114.0	2675.0	2	8860	2500.0	next	other	0.0
016	464.0	Response	1	3762884.0	11445.0	n/a	n/a	n/a	n/a	n/a	n/a
016	465.0	Sound	fringe	3765649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	466.0	Sound	chic	3775178.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	467.0	Sound	defy	3781864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	468.0	Sound	associate	3790891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	469.0	Sound	satin	3799417.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	470.0	Sound	beep	3807775.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	471.0	Sound	conceal	3812958.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	472.0	Sound	crate	3821817.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	473.0	Sound	spigot	3828838.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	474.0	Sound	fissure	3837364.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	475.0	Sound	expire	3844719.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	476.0	Sound	afraid	3853245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	477.0	Picture	probe_fear	3861436.0	2675.0	2	6686	2500.0	next	other	0.0
016	477.0	Response	2	3868003.0	9242.0	n/a	n/a	n/a	n/a	n/a	n/a
016	478.0	Sound	invite	3870798.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	479.0	Sound	decree	3878822.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	480.0	Sound	swing	3887681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	481.0	Sound	gallon	3895371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	482.0	Sound	poultry	3902559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	483.0	Sound	brim	3910416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	484.0	Sound	understand	3918440.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	485.0	Sound	inning	3927635.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	486.0	Picture	probe_recess	3935157.0	2675.0	2	8191	2500.0	next	other	0.0
016	486.0	Response	1	3943221.0	10739.0	n/a	n/a	n/a	n/a	n/a	n/a
016	487.0	Sound	stuff	3946023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	488.0	Sound	grape	3954214.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	489.0	Sound	soap	3960567.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	490.0	Picture	probe_rub	3967420.0	2675.0	2	11535	2500.0	next	other	0.0
016	490.0	Response	1	3978930.0	14185.0	n/a	n/a	n/a	n/a	n/a	n/a
016	491.0	Sound	ruin	3981630.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	492.0	Sound	chant	3989654.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	493.0	Sound	gloom	3997343.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	494.0	Sound	desert	4004030.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	495.0	Sound	grip	4011386.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	496.0	Sound	hunch	4017905.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	497.0	Sound	fig	4025261.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	498.0	Sound	soup	4032783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	499.0	Sound	rubble	4040807.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	500.0	Sound	register	4047995.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	501.0	Sound	trap	4056855.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	502.0	Sound	gas	4063542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	503.0	Picture	probe_note	4070395.0	2674.0	2	9362	2500.0	next	other	0.0
016	503.0	Response	1	4079629.0	11908.0	n/a	n/a	n/a	n/a	n/a	n/a
016	504.0	Sound	spend	4082432.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	505.0	Sound	duration	4091960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	506.0	Sound	quarry	4102492.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	507.0	Sound	femur	4109847.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	508.0	Sound	farce	4116868.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	509.0	Sound	exquisite	4124892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	510.0	Sound	present	4132248.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	511.0	Sound	shift	4139603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	512.0	Sound	temperature	4147627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	513.0	Sound	segment	4156153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	514.0	Sound	lesion	4163842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	515.0	Sound	smooth	4171700.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	516.0	Sound	prune	4180726.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	517.0	Sound	null	4188249.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	518.0	Sound	haunt	4194769.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	519.0	Sound	hard	4201622.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	520.0	Sound	torment	4208978.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	521.0	Sound	substance	4216667.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	522.0	Sound	asphalt	4226196.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	523.0	Picture	probe_pave	4234387.0	2675.0	2	6854	2500.0	next	other	0.0
016	523.0	Response	1	4241187.0	9475.0	n/a	n/a	n/a	n/a	n/a	n/a
016	524.0	Sound	flurry	4243916.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	525.0	Sound	gentle	4251940.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	526.0	Sound	snarl	4259797.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	527.0	Sound	elastic	4268155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	528.0	Sound	parent	4276514.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	529.0	Sound	sinus	4283200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	530.0	Sound	grim	4291559.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	531.0	Sound	glue	4297911.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	532.0	Sound	choir	4304598.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	533.0	Picture	probe_saloon	4312454.0	2675.0	3	12370	2500.0	next	other	0.0
016	533.0	Response	1	4324716.0	14937.0	n/a	n/a	n/a	n/a	n/a	n/a
016	534.0	Sound	umbrella	4327500.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	535.0	Sound	bias	4335691.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	536.0	Sound	premise	4344718.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	537.0	Sound	errand	4351906.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	538.0	Sound	scoff	4359763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	539.0	Sound	tunic	4368456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	540.0	Sound	tend	4375477.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	541.0	Sound	strict	4381829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	542.0	Sound	fiction	4389352.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	543.0	Sound	crop	4398212.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	544.0	Sound	vet	4405233.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	545.0	Picture	probe_farm	4412253.0	2675.0	2	11702	2500.0	next	other	0.0
016	545.0	Response	1	4423804.0	14226.0	n/a	n/a	n/a	n/a	n/a	n/a
016	546.0	Sound	sausage	4426630.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
