Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
017	275.0	Sound	grab	2860592.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	276.0	Sound	staff	2866610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	277.0	Sound	please	2877810.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	278.0	Sound	mast	2884998.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	279.0	Sound	tar	2893524.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	280.0	Sound	bluff	2900377.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	281.0	Sound	fathom	2908903.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	282.0	Sound	incinerate	2916258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	283.0	Sound	vigor	2925452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	284.0	Sound	palate	2933644.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	285.0	Picture	probe_accept	2940831.0	2674.0	3	32264	2500.0	next	other	0.0
017	285.0	Response	2	2973068.0	34911.0	n/a	n/a	n/a	n/a	n/a	n/a
017	286.0	Sound	burst	2975770.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	287.0	Sound	swear	2982958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	288.0	Sound	binge	2990815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	289.0	Sound	plant	2997501.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	290.0	Sound	induce	3004021.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	291.0	Sound	cardiac	3013884.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	292.0	Sound	inject	3021239.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	293.0	Sound	aspire	3029430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	294.0	Sound	wrap	3038625.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	295.0	Sound	blitz	3044977.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	296.0	Sound	wary	3051831.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	297.0	Sound	fungus	3060022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	298.0	Sound	rattle	3069049.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	299.0	Sound	charity	3076571.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	300.0	Picture	probe_love	3083926.0	2674.0	3	20228	2500.0	next	other	0.0
017	300.0	Response	2	3104045.0	22793.0	n/a	n/a	n/a	n/a	n/a	n/a
017	301.0	Sound	pry	3106829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	302.0	Sound	admit	3113850.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	303.0	Sound	publish	3122041.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	304.0	Picture	probe_print	3129897.0	2674.0	3	20227	2500.0	next	other	0.0
017	304.0	Response	2	3149984.0	22761.0	n/a	n/a	n/a	n/a	n/a	n/a
017	305.0	Sound	crank	3152800.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	306.0	Picture	probe_grouch	3159486.0	2675.0	2	48478	2500.0	next	other	0.0
017	306.0	Response	1	3207873.0	51062.0	n/a	n/a	n/a	n/a	n/a	n/a
017	307.0	Sound	behave	3210639.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	308.0	Sound	want	3218831.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	309.0	Sound	marine	3225350.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	310.0	Sound	chameleon	3233040.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	311.0	Sound	shine	3242401.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	312.0	Sound	fable	3250258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	313.0	Sound	mint	3257948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	314.0	Picture	probe_pursue	3263965.0	2674.0	2	49649	2500.0	next	other	0.0
017	314.0	Response	2	3313501.0	52210.0	n/a	n/a	n/a	n/a	n/a	n/a
017	315.0	Sound	pitch	3316289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	316.0	Picture	probe_throw	3322975.0	2675.0	2	15380	2500.0	next	other	0.0
017	316.0	Response	2	3338250.0	17950.0	n/a	n/a	n/a	n/a	n/a	n/a
017	317.0	Sound	appeal	3341030.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	318.0	Sound	abstain	3348385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	319.0	Sound	pact	3357746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	320.0	Sound	aloof	3363764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	321.0	Sound	introduce	3371454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	322.0	Sound	self	3381986.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	323.0	Sound	helium	3389842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	324.0	Sound	microbe	3398034.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	325.0	Sound	thrust	3405389.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	326.0	Picture	probe_sad	3414917.0	2675.0	2	24574	2500.0	next	other	0.0
017	326.0	Response	1	3439358.0	27116.0	n/a	n/a	n/a	n/a	n/a	n/a
017	327.0	Sound	eight	3442166.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	328.0	Sound	font	3448017.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	329.0	Sound	custody	3455873.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	330.0	Sound	supply	3463897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	331.0	Sound	ten	3473426.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	332.0	Sound	bark	3480447.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	333.0	Sound	pamper	3486799.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	334.0	Picture	probe_cyst	3494990.0	2675.0	2	69207	2500.0	next	other	0.0
017	334.0	Response	2	3564046.0	71731.0	n/a	n/a	n/a	n/a	n/a	n/a
017	335.0	Sound	diligent	3566872.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	336.0	Sound	bounty	3574896.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	337.0	Sound	optimum	3583756.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	338.0	Sound	pile	3591446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	339.0	Sound	pale	3598300.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	340.0	Sound	operate	3605154.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	341.0	Sound	chart	3613345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	342.0	Sound	paste	3619864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	343.0	Sound	summer	3628223.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	344.0	Sound	juncture	3635578.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	345.0	Sound	waltz	3643435.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	346.0	Sound	detain	3651960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	347.0	Sound	door	3660319.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	348.0	Sound	blatant	3666671.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	349.0	Picture	probe_worry	3675196.0	2675.0	2	92443	2500.0	next	other	0.0
017	349.0	Response	2	3767462.0	94941.0	n/a	n/a	n/a	n/a	n/a	n/a
017	350.0	Sound	rage	3770315.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	351.0	Sound	garage	3777503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	352.0	Sound	pattern	3786028.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	353.0	Sound	bust	3792715.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	354.0	Picture	probe_raid	3799903.0	2675.0	2	17218	2500.0	next	other	0.0
017	354.0	Response	2	3817031.0	19803.0	n/a	n/a	n/a	n/a	n/a	n/a
017	355.0	Sound	quarantine	3819796.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	356.0	Sound	sleek	3830662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	357.0	Sound	bruise	3838519.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	358.0	Sound	horror	3845874.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	359.0	Sound	fervor	3853062.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	360.0	Sound	wrath	3859916.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	361.0	Sound	confess	3867439.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	362.0	Sound	gorge	3876633.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	363.0	Sound	span	3884155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	364.0	Sound	hence	3893015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	365.0	Sound	average	3899702.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	366.0	Sound	mumble	3908060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	367.0	Sound	meat	3914580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	368.0	Sound	slight	3921099.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	369.0	Sound	absolve	3928956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	370.0	Picture	probe_varmint	3938651.0	2674.0	3	86426	2500.0	next	other	0.0
017	370.0	Response	1	4024946.0	88969.0	n/a	n/a	n/a	n/a	n/a	n/a
017	371.0	Sound	prod	4027752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	372.0	Sound	bend	4035107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	373.0	Sound	stroll	4041794.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	374.0	Sound	bid	4050319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	375.0	Sound	turpentine	4056003.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	376.0	Sound	humid	4065866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	377.0	Picture	probe_weather	4073555.0	2675.0	2	43631	2500.0	next	other	0.0
017	377.0	Response	2	4117034.0	46154.0	n/a	n/a	n/a	n/a	n/a	n/a
017	378.0	Sound	bleach	4119861.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	379.0	Sound	modern	4127049.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	380.0	Sound	four	4136912.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	381.0	Sound	veranda	4144267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	382.0	Sound	firm	4153629.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	383.0	Sound	province	4161653.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	384.0	Sound	celery	4170011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	385.0	Sound	paddle	4178536.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	386.0	Sound	drift	4185892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	387.0	Sound	molecule	4192913.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	388.0	Sound	conjure	4201606.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	389.0	Picture	probe_evoke	4209963.0	2674.0	3	27416	2500.0	next	other	0.0
017	389.0	Response	2	4237302.0	30013.0	n/a	n/a	n/a	n/a	n/a	n/a
017	390.0	Sound	dimple	4240054.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	391.0	Sound	truck	4248245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	392.0	Sound	vanilla	4254932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	393.0	Sound	soft	4262621.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	394.0	Sound	measure	4271147.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	395.0	Sound	gossip	4279171.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	396.0	Sound	wrinkle	4286359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	397.0	Sound	fraught	4294383.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	398.0	Sound	net	4301237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	399.0	Sound	clever	4308927.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	400.0	Sound	risk	4315781.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	401.0	Sound	middle	4322634.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	402.0	Sound	ale	4329321.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	403.0	Sound	gust	4336509.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	404.0	Sound	tangle	4343865.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	405.0	Sound	rotate	4350384.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	406.0	Sound	giddy	4357405.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	407.0	Sound	garment	4364928.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	408.0	Picture	probe_clothe	4372951.0	2674.0	2	41123	2500.0	next	other	0.0
017	408.0	Response	2	4413919.0	43642.0	n/a	n/a	n/a	n/a	n/a	n/a
017	409.0	Sound	deity	4416749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	410.0	Sound	level	4423269.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	411.0	Sound	hostile	4429454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	412.0	Sound	terrain	4438314.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	413.0	Sound	yield	4447508.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	414.0	Sound	bare	4454864.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	415.0	Sound	exude	4461383.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	416.0	Sound	atom	4469240.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	417.0	Sound	crowd	4475759.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	418.0	Sound	fed	4483282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	419.0	Sound	tradition	4490303.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	420.0	Sound	brave	4498160.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	421.0	Sound	shed	4504679.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	422.0	Sound	menu	4512202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	423.0	Sound	bait	4518888.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	424.0	Sound	octave	4525074.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	425.0	Sound	trespass	4532763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	426.0	Sound	forget	4541790.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	427.0	Sound	chore	4548143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	428.0	Sound	latitude	4555665.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	429.0	Picture	probe_debacle	4565026.0	2675.0	2	50485	2500.0	next	other	0.0
017	429.0	Response	1	4615375.0	53024.0	n/a	n/a	n/a	n/a	n/a	n/a
017	430.0	Sound	eminent	4618186.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	431.0	Picture	probe_people	4625708.0	2675.0	2	19893	2500.0	next	other	0.0
017	431.0	Response	2	4645514.0	22481.0	n/a	n/a	n/a	n/a	n/a	n/a
017	432.0	Sound	win	4648276.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	433.0	Sound	attack	4655297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	434.0	Sound	pheasant	4662819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	435.0	Sound	obvious	4671010.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	436.0	Sound	gone	4680873.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	437.0	Sound	imply	4687393.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	438.0	Sound	convince	4696587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	439.0	Sound	heron	4704778.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	440.0	Sound	harp	4710963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	441.0	Sound	shudder	4716981.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	442.0	Sound	staple	4723835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	443.0	Sound	duet	4731692.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	444.0	Sound	fuse	4739883.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	445.0	Sound	congress	4749412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	446.0	Sound	token	4757603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	447.0	Sound	tease	4764624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	448.0	Sound	length	4772982.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	449.0	Sound	spectacle	4782009.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	450.0	Sound	rest	4792207.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	451.0	Picture	probe_aunt	4799227.0	2675.0	2	75225	2500.0	next	other	0.0
017	451.0	Response	1	4874400.0	77848.0	n/a	n/a	n/a	n/a	n/a	n/a
017	452.0	Sound	secret	4877127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	453.0	Sound	flush	4884984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	454.0	Sound	protect	4892172.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	455.0	Sound	iota	4900698.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	456.0	Sound	strain	4909391.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	457.0	Sound	taint	4918083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	458.0	Sound	perk	4924937.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	459.0	Sound	inferior	4931122.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	460.0	Sound	jade	4940484.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	461.0	Sound	cadet	4947672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	462.0	Sound	rain	4954860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	463.0	Sound	wilt	4961881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	464.0	Picture	probe_limp	4967731.0	2674.0	3	48479	2500.0	next	other	0.0
017	464.0	Response	2	5016116.0	51059.0	n/a	n/a	n/a	n/a	n/a	n/a
017	465.0	Sound	fringe	5018885.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	466.0	Sound	chic	5028414.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	467.0	Sound	defy	5035100.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	468.0	Sound	associate	5044127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	469.0	Sound	satin	5052653.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	470.0	Sound	beep	5060844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	471.0	Sound	conceal	5066026.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	472.0	Sound	crate	5074886.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	473.0	Sound	spigot	5081907.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	474.0	Sound	fissure	5090433.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	475.0	Sound	expire	5097621.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	476.0	Sound	afraid	5106146.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	477.0	Picture	probe_fear	5114504.0	2675.0	2	47141	2500.0	next	other	0.0
017	477.0	Response	2	5161583.0	49754.0	n/a	n/a	n/a	n/a	n/a	n/a
017	478.0	Sound	invite	5164320.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	479.0	Sound	decree	5172344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	480.0	Sound	swing	5181204.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	481.0	Sound	gallon	5188894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	482.0	Sound	poultry	5196082.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	483.0	Sound	brim	5203939.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	484.0	Sound	understand	5211963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	485.0	Sound	inning	5221157.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	486.0	Picture	probe_recess	5228679.0	2675.0	2	27917	2500.0	next	other	0.0
017	486.0	Response	1	5256512.0	30508.0	n/a	n/a	n/a	n/a	n/a	n/a
017	487.0	Sound	stuff	5259271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	488.0	Sound	grape	5267462.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	489.0	Sound	soap	5273815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	490.0	Picture	probe_rub	5280668.0	2675.0	2	19559	2500.0	next	other	0.0
017	490.0	Response	2	5300181.0	22188.0	n/a	n/a	n/a	n/a	n/a	n/a
017	491.0	Sound	ruin	5302902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	492.0	Sound	chant	5310926.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	493.0	Sound	gloom	5318616.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	494.0	Sound	desert	5325135.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	495.0	Sound	grip	5332323.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	496.0	Sound	hunch	5338843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	497.0	Sound	fig	5346198.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	498.0	Sound	soup	5353721.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	499.0	Sound	rubble	5361745.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	500.0	Sound	register	5368933.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	501.0	Sound	trap	5377793.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	502.0	Sound	gas	5384479.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	503.0	Picture	probe_note	5391500.0	2675.0	2	55834	2500.0	next	other	0.0
017	503.0	Response	1	5447218.0	58393.0	n/a	n/a	n/a	n/a	n/a	n/a
017	504.0	Sound	spend	5450009.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	505.0	Sound	duration	5459537.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	506.0	Sound	quarry	5470069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	507.0	Sound	femur	5477591.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	508.0	Sound	farce	5484612.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	509.0	Sound	exquisite	5492636.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	510.0	Sound	present	5499992.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	511.0	Sound	shift	5507180.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	512.0	Sound	temperature	5515204.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	513.0	Sound	segment	5523729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	514.0	Sound	lesion	5531419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	515.0	Sound	smooth	5539276.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	516.0	Sound	prune	5548303.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	517.0	Sound	null	5555826.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	518.0	Sound	haunt	5562345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	519.0	Sound	hard	5569199.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	520.0	Sound	torment	5576554.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	521.0	Sound	substance	5584244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	522.0	Sound	asphalt	5593772.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	523.0	Picture	probe_pave	5601963.0	2675.0	2	153459	2500.0	next	other	0.0
017	523.0	Response	1	5755342.0	156054.0	n/a	n/a	n/a	n/a	n/a	n/a
017	524.0	Sound	flurry	5758098.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	525.0	Sound	gentle	5765954.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	526.0	Sound	snarl	5773811.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	527.0	Sound	elastic	5782170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	528.0	Sound	parent	5790528.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	529.0	Sound	sinus	5797215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	530.0	Sound	grim	5805573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	531.0	Sound	glue	5811925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	532.0	Sound	choir	5818612.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	533.0	Picture	probe_saloon	5826468.0	2674.0	3	66700	2500.0	next	other	0.0
017	533.0	Response	2	5893149.0	69355.0	n/a	n/a	n/a	n/a	n/a	n/a
017	534.0	Sound	umbrella	5895843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	535.0	Sound	bias	5904034.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	536.0	Sound	premise	5913229.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	537.0	Sound	errand	5920584.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	538.0	Sound	scoff	5928441.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	539.0	Sound	tunic	5937133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	540.0	Sound	tend	5944155.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
017	541.0	Sound	strict	5950507.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	542.0	Sound	fiction	5958029.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	543.0	Sound	crop	5966722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	544.0	Sound	vet	5973743.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
017	545.0	Picture	probe_farm	5980764.0	2675.0	2	331826	2500.0	next	other	0.0
017	545.0	Response	2	6312461.0	334372.0	n/a	n/a	n/a	n/a	n/a	n/a
