Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
018	545.0	Response	2	5186824.0	15442.0	n/a	n/a	n/a	n/a	n/a	n/a
018	546.0	Sound	sausage	5189604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	547.0	Sound	spurt	5197963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	548.0	Sound	salad	5205318.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	549.0	Sound	lawn	5214011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	550.0	Sound	interest	5221701.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	551.0	Sound	stress	5229390.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	552.0	Sound	rind	5237247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	553.0	Sound	explicit	5243265.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	554.0	Sound	scare	5253295.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	555.0	Sound	plough	5261319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	556.0	Sound	sling	5267672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	557.0	Sound	shrimp	5276866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	558.0	Sound	multiple	5283887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	559.0	Sound	milk	5292580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	560.0	Sound	melt	5299434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	561.0	Picture	probe_pedestal	5306287.0	2674.0	3	18054	2500.0	next	other	0.0
018	561.0	Response	1	5324321.0	20708.0	n/a	n/a	n/a	n/a	n/a	n/a
018	562.0	Sound	circle	5327017.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	563.0	Sound	vary	5334874.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	564.0	Sound	roar	5342062.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	565.0	Sound	flog	5349250.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	566.0	Sound	scrounge	5357943.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	567.0	Sound	incessant	5366803.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	568.0	Sound	owl	5375830.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	569.0	Sound	bolster	5382182.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	570.0	Sound	scale	5390708.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	571.0	Sound	harsh	5400069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	572.0	Picture	probe_dunce	5407090.0	2675.0	2	23571	2500.0	next	other	0.0
018	572.0	Response	1	5430521.0	26106.0	n/a	n/a	n/a	n/a	n/a	n/a
018	573.0	Sound	methane	5433336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	574.0	Sound	relieve	5441193.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	575.0	Sound	achieve	5450387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	576.0	Sound	rope	5459247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	577.0	Sound	trough	5466101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	578.0	Sound	gruff	5473623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	579.0	Sound	pair	5480979.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	580.0	Sound	quarrel	5487833.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	581.0	Sound	whine	5495021.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	582.0	Sound	circus	5502878.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	583.0	Sound	advance	5512072.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	584.0	Sound	result	5521099.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	585.0	Sound	drug	5529625.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	586.0	Picture	probe_medicine	5535977.0	2675.0	2	9361	2500.0	next	other	0.0
018	586.0	Response	2	5545319.0	12017.0	n/a	n/a	n/a	n/a	n/a	n/a
018	587.0	Sound	sermon	5548013.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	588.0	Sound	cancel	5555369.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	589.0	Picture	probe_grave	5563559.0	2674.0	4	19893	2500.0	next	other	0.0
018	589.0	Response	1	5583419.0	22534.0	n/a	n/a	n/a	n/a	n/a	n/a
018	590.0	Sound	pad	5586128.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	591.0	Sound	dish	5592814.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	592.0	Sound	essay	5599334.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	593.0	Picture	probe_literary	5605853.0	2675.0	2	13875	2500.0	next	other	0.0
018	593.0	Response	2	5619688.0	16510.0	n/a	n/a	n/a	n/a	n/a	n/a
018	594.0	Sound	expanse	5622403.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	595.0	Sound	seldom	5632433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	596.0	Sound	slurp	5640624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	597.0	Sound	drab	5647478.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	598.0	Sound	treason	5654667.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	599.0	Sound	purchase	5662524.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	600.0	Sound	learn	5670380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	601.0	Sound	compound	5677402.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	602.0	Sound	avail	5686429.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	603.0	Picture	probe_cause	5694118.0	2675.0	2	37613	2500.0	next	other	0.0
018	603.0	Response	1	5731717.0	40274.0	n/a	n/a	n/a	n/a	n/a	n/a
018	604.0	Sound	exceed	5734406.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	605.0	Sound	nephew	5742263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	606.0	Sound	grail	5750120.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	607.0	Sound	snack	5757977.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	608.0	Sound	extinct	5766168.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	609.0	Sound	quick	5774025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	610.0	Sound	awe	5779709.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	611.0	Sound	naked	5786228.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	612.0	Sound	batch	5792748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	613.0	Sound	renaissance	5799100.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	614.0	Sound	poor	5808963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	615.0	Sound	wedge	5816653.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	616.0	Sound	bovine	5824175.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	617.0	Sound	cushion	5832032.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	618.0	Picture	probe_vague	5838886.0	2675.0	2	37613	2500.0	next	other	0.0
018	618.0	Response	2	5876445.0	40234.0	n/a	n/a	n/a	n/a	n/a	n/a
018	619.0	Sound	implement	5879174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	620.0	Sound	role	5887866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	621.0	Sound	mountain	5894052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	622.0	Sound	ride	5901909.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	623.0	Sound	eclectic	5909431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	624.0	Sound	interlude	5920130.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	625.0	Sound	barnacle	5930327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	626.0	Sound	rigid	5938017.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	627.0	Sound	mesh	5944871.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	628.0	Sound	wax	5951892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	629.0	Sound	match	5959749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	630.0	Sound	wave	5967271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	631.0	Sound	galore	5974961.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	632.0	Sound	fee	5982317.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	633.0	Sound	turmoil	5988335.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	634.0	Picture	probe_chamber	5996693.0	2675.0	2	11869	2500.0	next	other	0.0
018	634.0	Response	1	6008414.0	14396.0	n/a	n/a	n/a	n/a	n/a	n/a
018	635.0	Sound	should	6011237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	636.0	Sound	consensus	6018258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	637.0	Sound	fuss	6028455.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	638.0	Sound	hash	6036479.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	639.0	Sound	blubber	6044002.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	640.0	Picture	probe_fat	6050855.0	2675.0	2	24072	2500.0	next	other	0.0
018	640.0	Response	2	6074903.0	26723.0	n/a	n/a	n/a	n/a	n/a	n/a
018	641.0	Sound	slit	6077603.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	642.0	Sound	pity	6084289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	643.0	Sound	weary	6090475.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	644.0	Sound	slip	6099334.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	645.0	Sound	pedestrian	6106188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	646.0	Sound	stomach	6115048.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	647.0	Sound	iodine	6123240.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	648.0	Sound	sullen	6132434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	649.0	Sound	monarch	6139789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	650.0	Sound	grate	6147479.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	651.0	Sound	industry	6153664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	652.0	Sound	seek	6161521.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	653.0	Sound	tick	6169545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	654.0	Sound	relax	6175730.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	655.0	Sound	frantic	6184590.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	656.0	Sound	locate	6193283.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	657.0	Sound	finale	6200806.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	658.0	Sound	rash	6209331.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	659.0	Picture	probe_red	6216686.0	2675.0	2	7356	2500.0	next	other	0.0
018	659.0	Response	1	6224021.0	10010.0	n/a	n/a	n/a	n/a	n/a	n/a
018	660.0	Sound	theory	6226717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	661.0	Sound	caribou	6234908.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	662.0	Sound	fortuitous	6242431.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	663.0	Sound	vintage	6252294.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	664.0	Picture	probe_stubble	6260317.0	2675.0	2	9529	2500.0	next	other	0.0
018	664.0	Response	1	6269730.0	12088.0	n/a	n/a	n/a	n/a	n/a	n/a
018	665.0	Sound	furtive	6272521.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	666.0	Sound	timid	6280211.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	667.0	Sound	roast	6287065.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	668.0	Sound	clone	6294587.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	669.0	Sound	suppress	6302277.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	670.0	Sound	myriad	6312641.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	671.0	Sound	condition	6319495.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	672.0	Sound	dingy	6328522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	673.0	Sound	balcony	6335711.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	674.0	Sound	beta	6344069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	675.0	Sound	altar	6350087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	676.0	Sound	slogan	6357610.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	677.0	Sound	mist	6366135.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	678.0	Sound	aspirin	6373825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	679.0	Sound	join	6381347.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	680.0	Sound	sly	6388034.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	681.0	Sound	rear	6396894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	682.0	Sound	prerogative	6404584.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	683.0	Sound	paint	6412942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	684.0	Sound	ran	6419295.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	685.0	Picture	probe_away	6426315.0	2674.0	3	12538	2500.0	next	other	0.0
018	685.0	Response	1	6438778.0	15137.0	n/a	n/a	n/a	n/a	n/a	n/a
018	686.0	Sound	phrase	6441528.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	687.0	Sound	affirm	6449385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	688.0	Picture	probe_lay	6459582.0	2675.0	2	10699	2500.0	next	other	0.0
018	688.0	Response	1	6470178.0	13271.0	n/a	n/a	n/a	n/a	n/a	n/a
018	689.0	Sound	valid	6472956.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	690.0	Sound	tribe	6479810.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	691.0	Sound	quilt	6487834.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	692.0	Sound	diploma	6494186.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	693.0	Sound	scrape	6502879.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	694.0	Sound	banquet	6511404.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	695.0	Sound	exempt	6518593.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	696.0	Sound	exert	6527954.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	697.0	Sound	parasol	6535644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	698.0	Picture	probe_shade	6544169.0	2675.0	2	7523	2500.0	next	other	0.0
018	698.0	Response	1	6551567.0	10073.0	n/a	n/a	n/a	n/a	n/a	n/a
018	699.0	Sound	vegetable	6554367.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	700.0	Sound	squash	6562224.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	701.0	Sound	simmer	6571251.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	702.0	Sound	seminar	6579776.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	703.0	Sound	casual	6587633.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	704.0	Sound	twig	6595156.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	705.0	Sound	prophet	6601341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	706.0	Sound	defer	6608362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	707.0	Sound	assume	6615718.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	708.0	Sound	screw	6624745.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	709.0	Sound	example	6632769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	710.0	Sound	cough	6641127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	711.0	Sound	hog	6647814.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	712.0	Sound	interfere	6654501.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	713.0	Sound	custom	6663360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	714.0	Sound	broke	6671217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	715.0	Sound	obtain	6676901.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	716.0	Sound	dozen	6684758.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	717.0	Sound	bother	6692281.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	718.0	Sound	tissue	6698800.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	719.0	Picture	probe_cuss	6705988.0	2675.0	2	23069	2500.0	next	other	0.0
018	719.0	Response	2	6728955.0	25642.0	n/a	n/a	n/a	n/a	n/a	n/a
018	720.0	Sound	plunge	6731732.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	721.0	Sound	tent	6739088.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	722.0	Sound	bless	6745273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	723.0	Sound	circa	6752963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	724.0	Sound	stalk	6759984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	725.0	Picture	probe_affect	6768007.0	2674.0	3	10699	2500.0	next	other	0.0
018	725.0	Response	2	6778614.0	13281.0	n/a	n/a	n/a	n/a	n/a	n/a
018	726.0	Sound	empty	6781381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	727.0	Sound	accelerate	6788570.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	728.0	Sound	basket	6798265.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	729.0	Sound	suspect	6808296.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	730.0	Sound	flank	6817490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	731.0	Sound	jest	6825514.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	732.0	Sound	ovation	6832869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	733.0	Sound	odd	6840559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	734.0	Sound	character	6846911.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	735.0	Sound	moist	6854100.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	736.0	Picture	probe_damp	6861789.0	2675.0	2	11033	2500.0	next	other	0.0
018	736.0	Response	2	6872713.0	13599.0	n/a	n/a	n/a	n/a	n/a	n/a
018	737.0	Sound	blight	6875497.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	738.0	Sound	stutter	6881682.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	739.0	Sound	scan	6889706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	740.0	Picture	probe_read	6897897.0	2674.0	2	9529	2500.0	next	other	0.0
018	740.0	Response	2	6907303.0	12080.0	n/a	n/a	n/a	n/a	n/a	n/a
018	741.0	Sound	solid	6910101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	742.0	Sound	caricature	6918125.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	743.0	Sound	slim	6927654.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	744.0	Sound	breach	6936179.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	745.0	Sound	hold	6943200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	746.0	Sound	razor	6950556.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	747.0	Sound	affinity	6958580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	748.0	Sound	proud	6967440.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	749.0	Sound	ripe	6974127.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	750.0	Sound	smack	6980312.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	751.0	Sound	weep	6988336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	752.0	Sound	vein	6994187.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	753.0	Picture	probe_blood	7001876.0	2675.0	2	14209	2500.0	next	other	0.0
018	753.0	Response	2	7016061.0	16860.0	n/a	n/a	n/a	n/a	n/a	n/a
018	754.0	Sound	consume	7018760.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	755.0	Sound	site	7028623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	756.0	Sound	capacity	7035644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	757.0	Sound	absurd	7044170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	758.0	Sound	chagrin	7053531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	759.0	Sound	slush	7061723.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	760.0	Sound	glimmer	7070248.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	761.0	Sound	gouge	7077771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	762.0	Sound	gram	7085293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	763.0	Sound	lid	7092816.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	764.0	Picture	probe_tartar	7100505.0	2674.0	3	21064	2500.0	next	other	0.0
018	764.0	Response	1	7121420.0	23589.0	n/a	n/a	n/a	n/a	n/a	n/a
018	765.0	Sound	culinary	7124244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	766.0	Sound	sleeve	7133271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	767.0	Sound	bundle	7142632.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	768.0	Sound	rove	7149486.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	769.0	Sound	reap	7157343.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	770.0	Sound	horrid	7164698.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	771.0	Sound	meager	7172388.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	772.0	Sound	piece	7179576.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	773.0	Sound	shawl	7186932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	774.0	Sound	trick	7195123.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	775.0	Picture	probe_joke	7201141.0	2675.0	2	3845	2500.0	next	other	0.0
018	775.0	Response	1	7204909.0	6443.0	n/a	n/a	n/a	n/a	n/a	n/a
018	776.0	Sound	precious	7207661.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	777.0	Sound	ugly	7215852.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	778.0	Sound	laser	7222706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	779.0	Sound	awkward	7230396.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	780.0	Sound	shabby	7238085.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	781.0	Sound	taut	7246277.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	782.0	Sound	fluid	7251292.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	783.0	Sound	gist	7258313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	784.0	Sound	lose	7265167.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	785.0	Sound	parakeet	7272856.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	786.0	Sound	venue	7282552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	787.0	Sound	straddle	7290409.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	788.0	Sound	alumni	7299102.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	789.0	Picture	probe_quota	7307627.0	2675.0	2	8358	2500.0	next	other	0.0
018	789.0	Response	1	7315947.0	10995.0	n/a	n/a	n/a	n/a	n/a	n/a
018	790.0	Sound	sparse	7318661.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	791.0	Sound	villain	7326685.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	792.0	Sound	vain	7334374.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	793.0	Sound	quaint	7341061.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	794.0	Sound	claim	7348416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	795.0	Sound	spin	7355605.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	796.0	Sound	wad	7363127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	797.0	Sound	sliver	7369313.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	798.0	Sound	soy	7378674.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	799.0	Sound	consist	7386865.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	800.0	Picture	probe_slate	7396226.0	2675.0	2	3678	2500.0	next	other	0.0
018	800.0	Response	2	7399857.0	6306.0	n/a	n/a	n/a	n/a	n/a	n/a
018	801.0	Sound	trait	7402579.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	802.0	Sound	map	7409099.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	803.0	Sound	arrange	7415952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	804.0	Sound	license	7425314.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	805.0	Sound	hemp	7433672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	806.0	Sound	piston	7440693.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	807.0	Sound	mat	7447714.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	808.0	Sound	turbine	7454234.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	809.0	Sound	canoe	7462592.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	810.0	Sound	thrive	7469112.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	811.0	Sound	minimum	7476300.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	812.0	Sound	reef	7483823.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	813.0	Sound	smuggle	7490677.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	814.0	Picture	probe_import	7499536.0	2675.0	2	11869	2500.0	next	other	0.0
018	814.0	Response	2	7511266.0	14405.0	n/a	n/a	n/a	n/a	n/a	n/a
018	815.0	Sound	riot	7514080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
