Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
007	276.0	Sound	staff	2479952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	277.0	Sound	please	2491152.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	278.0	Sound	mast	2498341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	279.0	Sound	tar	2506866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	280.0	Sound	bluff	2513720.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	281.0	Sound	fathom	2522246.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	282.0	Sound	incinerate	2529601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	283.0	Sound	vigor	2538795.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	284.0	Sound	palate	2546819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	285.0	Picture	probe_accept	2554007.0	2675.0	2	18221	2500.0	next	other	0.0
007	285.0	Response	1	2572214.0	20882.0	n/a	n/a	n/a	n/a	n/a	n/a
007	286.0	Sound	burst	2574903.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	287.0	Sound	swear	2582091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	288.0	Sound	binge	2589948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	289.0	Sound	plant	2596468.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	290.0	Sound	induce	2602820.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	291.0	Sound	cardiac	2612683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	292.0	Sound	inject	2620038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	293.0	Sound	aspire	2628229.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	294.0	Sound	wrap	2637424.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	295.0	Sound	blitz	2643776.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	296.0	Sound	wary	2650630.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	297.0	Sound	fungus	2658821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	298.0	Sound	rattle	2667848.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	299.0	Sound	charity	2675203.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	300.0	Picture	probe_love	2682558.0	2674.0	3	13206	2500.0	next	other	0.0
007	300.0	Response	2	2695711.0	15827.0	n/a	n/a	n/a	n/a	n/a	n/a
007	301.0	Sound	pry	2698440.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	302.0	Sound	admit	2705461.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	303.0	Sound	publish	2713819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	304.0	Picture	probe_print	2721675.0	2674.0	3	15380	2500.0	next	other	0.0
007	304.0	Response	2	2737030.0	18029.0	n/a	n/a	n/a	n/a	n/a	n/a
007	305.0	Sound	crank	2739730.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	306.0	Picture	probe_grouch	2746416.0	2675.0	2	11535	2500.0	next	other	0.0
007	306.0	Response	1	2757810.0	14069.0	n/a	n/a	n/a	n/a	n/a	n/a
007	307.0	Sound	behave	2760626.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	308.0	Sound	want	2768817.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	309.0	Sound	marine	2775336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	310.0	Sound	chameleon	2783026.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	311.0	Sound	shine	2792387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	312.0	Sound	fable	2800411.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	313.0	Sound	mint	2808101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	314.0	Picture	probe_pursue	2814119.0	2675.0	2	41123	2500.0	next	other	0.0
007	314.0	Response	1	2855128.0	43684.0	n/a	n/a	n/a	n/a	n/a	n/a
007	315.0	Sound	pitch	2857917.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	316.0	Picture	probe_throw	2864603.0	2675.0	2	7523	2500.0	next	other	0.0
007	316.0	Response	2	2872038.0	10110.0	n/a	n/a	n/a	n/a	n/a	n/a
007	317.0	Sound	appeal	2874801.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	318.0	Sound	abstain	2882323.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	319.0	Sound	pact	2891685.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	320.0	Sound	aloof	2897703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	321.0	Sound	introduce	2905392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	322.0	Sound	self	2915924.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	323.0	Sound	helium	2923781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	324.0	Sound	microbe	2932139.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	325.0	Sound	thrust	2939494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	326.0	Picture	probe_sad	2949022.0	2674.0	3	15547	2500.0	next	other	0.0
007	326.0	Response	1	2964456.0	18108.0	n/a	n/a	n/a	n/a	n/a	n/a
007	327.0	Sound	eight	2967244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	328.0	Sound	font	2973095.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	329.0	Sound	custody	2981119.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	330.0	Sound	supply	2989143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	331.0	Sound	ten	2998672.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	332.0	Sound	bark	3005860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	333.0	Sound	pamper	3012212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	334.0	Picture	probe_cyst	3020403.0	2675.0	3	14710	2500.0	next	other	0.0
007	334.0	Response	1	3035034.0	17306.0	n/a	n/a	n/a	n/a	n/a	n/a
007	335.0	Sound	diligent	3037789.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	336.0	Sound	bounty	3045813.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	337.0	Sound	optimum	3054672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	338.0	Sound	pile	3062362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	339.0	Sound	pale	3069216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	340.0	Sound	operate	3076070.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	341.0	Sound	chart	3084094.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	342.0	Sound	paste	3090781.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	343.0	Sound	summer	3099139.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	344.0	Sound	juncture	3106327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	345.0	Sound	waltz	3114184.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	346.0	Sound	detain	3122709.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	347.0	Sound	door	3131068.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	348.0	Sound	blatant	3137253.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	349.0	Picture	probe_worry	3145778.0	2675.0	2	13875	2500.0	next	other	0.0
007	349.0	Response	2	3159482.0	16379.0	n/a	n/a	n/a	n/a	n/a	n/a
007	350.0	Sound	rage	3162328.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	351.0	Sound	garage	3169349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	352.0	Sound	pattern	3177875.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	353.0	Sound	bust	3184561.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	354.0	Picture	probe_raid	3191749.0	2675.0	2	20227	2500.0	next	other	0.0
007	354.0	Response	2	3211941.0	22867.0	n/a	n/a	n/a	n/a	n/a	n/a
007	355.0	Sound	quarantine	3214651.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	356.0	Sound	sleek	3225517.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	357.0	Sound	bruise	3233374.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	358.0	Sound	horror	3240729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	359.0	Sound	fervor	3247918.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	360.0	Sound	wrath	3254771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	361.0	Sound	confess	3262461.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	362.0	Sound	gorge	3271488.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	363.0	Sound	span	3279011.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	364.0	Sound	hence	3287870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	365.0	Sound	average	3294557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	366.0	Sound	mumble	3302748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	367.0	Sound	meat	3309268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	368.0	Sound	slight	3315955.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	369.0	Sound	absolve	3323979.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	370.0	Picture	probe_varmint	3333674.0	2675.0	2	14376	2500.0	next	other	0.0
007	370.0	Response	1	3347958.0	16959.0	n/a	n/a	n/a	n/a	n/a	n/a
007	371.0	Sound	prod	3350725.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	372.0	Sound	bend	3358081.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	373.0	Sound	stroll	3364935.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	374.0	Sound	bid	3373627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	375.0	Sound	turpentine	3379311.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	376.0	Sound	humid	3389174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	377.0	Picture	probe_weather	3396863.0	2675.0	2	14042	2500.0	next	other	0.0
007	377.0	Response	2	3410737.0	16549.0	n/a	n/a	n/a	n/a	n/a	n/a
007	378.0	Sound	bleach	3413580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	379.0	Sound	modern	3420768.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	380.0	Sound	four	3430464.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	381.0	Sound	veranda	3437986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	382.0	Sound	firm	3447348.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	383.0	Sound	province	3455372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	384.0	Sound	celery	3463897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	385.0	Sound	paddle	3472423.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	386.0	Sound	drift	3479778.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	387.0	Sound	molecule	3486799.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	388.0	Sound	conjure	3495325.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	389.0	Picture	probe_evoke	3503515.0	2674.0	3	10699	2500.0	next	other	0.0
007	389.0	Response	1	3514045.0	13204.0	n/a	n/a	n/a	n/a	n/a	n/a
007	390.0	Sound	dimple	3516889.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	391.0	Sound	truck	3525081.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	392.0	Sound	vanilla	3531767.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	393.0	Sound	soft	3539457.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	394.0	Sound	measure	3547982.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	395.0	Sound	gossip	3556006.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	396.0	Sound	wrinkle	3563195.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	397.0	Sound	fraught	3571219.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	398.0	Sound	net	3578072.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	399.0	Sound	clever	3585762.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	400.0	Sound	risk	3592616.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	401.0	Sound	middle	3599303.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	402.0	Sound	ale	3605989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	403.0	Sound	gust	3613178.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	404.0	Sound	tangle	3620533.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	405.0	Sound	rotate	3627052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	406.0	Sound	giddy	3634073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	407.0	Sound	garment	3641596.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	408.0	Picture	probe_clothe	3649452.0	2674.0	2	18389	2500.0	next	other	0.0
007	408.0	Response	2	3667782.0	21004.0	n/a	n/a	n/a	n/a	n/a	n/a
007	409.0	Sound	deity	3670516.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	410.0	Sound	level	3677035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	411.0	Sound	hostile	3683220.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	412.0	Sound	terrain	3692080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	413.0	Sound	yield	3701107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	414.0	Sound	bare	3708296.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	415.0	Sound	exude	3714815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	416.0	Sound	atom	3722505.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	417.0	Sound	crowd	3728857.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	418.0	Sound	fed	3736547.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	419.0	Sound	tradition	3743735.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	420.0	Sound	brave	3751425.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	421.0	Sound	shed	3757944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	422.0	Sound	menu	3765300.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	423.0	Sound	bait	3772153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	424.0	Sound	octave	3778339.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	425.0	Sound	trespass	3786028.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	426.0	Sound	forget	3795055.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	427.0	Sound	chore	3801408.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	428.0	Sound	latitude	3808930.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	429.0	Picture	probe_debacle	3818291.0	2675.0	2	30592	2500.0	next	other	0.0
007	429.0	Response	1	3848799.0	33183.0	n/a	n/a	n/a	n/a	n/a	n/a
007	430.0	Sound	eminent	3851558.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	431.0	Picture	probe_people	3859080.0	2675.0	2	14710	2500.0	next	other	0.0
007	431.0	Response	1	3873617.0	17212.0	n/a	n/a	n/a	n/a	n/a	n/a
007	432.0	Sound	win	3876466.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	433.0	Sound	attack	3883319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	434.0	Sound	pheasant	3890842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	435.0	Sound	obvious	3899033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	436.0	Sound	gone	3909063.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	437.0	Sound	imply	3915583.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	438.0	Sound	convince	3924777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	439.0	Sound	heron	3932968.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	440.0	Sound	harp	3939153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	441.0	Sound	shudder	3945171.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	442.0	Sound	staple	3952192.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	443.0	Sound	duet	3960049.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	444.0	Sound	fuse	3968240.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	445.0	Sound	congress	3977769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	446.0	Sound	token	3985960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	447.0	Sound	tease	3992981.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	448.0	Sound	length	4001339.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	449.0	Sound	spectacle	4010366.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	450.0	Sound	rest	4020564.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	451.0	Picture	probe_aunt	4027584.0	2675.0	2	27081	2500.0	next	other	0.0
007	451.0	Response	2	4054644.0	29735.0	n/a	n/a	n/a	n/a	n/a	n/a
007	452.0	Sound	secret	4057340.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	453.0	Sound	flush	4065197.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	454.0	Sound	protect	4072385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	455.0	Sound	iota	4080911.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	456.0	Sound	strain	4089604.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	457.0	Sound	taint	4098463.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	458.0	Sound	perk	4105317.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	459.0	Sound	inferior	4111502.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	460.0	Sound	jade	4120864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	461.0	Sound	cadet	4128052.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	462.0	Sound	rain	4135240.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	463.0	Sound	wilt	4142261.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	464.0	Picture	probe_limp	4148111.0	2674.0	3	37780	2500.0	next	other	0.0
007	464.0	Response	2	4185742.0	40305.0	n/a	n/a	n/a	n/a	n/a	n/a
007	465.0	Sound	fringe	4188566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	466.0	Sound	chic	4198095.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	467.0	Sound	defy	4204782.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	468.0	Sound	associate	4213809.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	469.0	Sound	satin	4222334.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	470.0	Sound	beep	4230692.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	471.0	Sound	conceal	4235875.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	472.0	Sound	crate	4244735.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	473.0	Sound	spigot	4251756.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	474.0	Sound	fissure	4260281.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	475.0	Sound	expire	4267469.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	476.0	Sound	afraid	4275995.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	477.0	Picture	probe_fear	4284185.0	2674.0	3	10866	2500.0	next	other	0.0
007	477.0	Response	2	4294880.0	13369.0	n/a	n/a	n/a	n/a	n/a	n/a
007	478.0	Sound	invite	4297726.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	479.0	Sound	decree	4305750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	480.0	Sound	swing	4314610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	481.0	Sound	gallon	4322300.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	482.0	Sound	poultry	4329488.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	483.0	Sound	brim	4337178.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	484.0	Sound	understand	4345202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	485.0	Sound	inning	4354396.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	486.0	Picture	probe_recess	4361918.0	2675.0	2	13541	2500.0	next	other	0.0
007	486.0	Response	1	4375388.0	16145.0	n/a	n/a	n/a	n/a	n/a	n/a
007	487.0	Sound	stuff	4378134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	488.0	Sound	grape	4386325.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	489.0	Sound	soap	4392677.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	490.0	Picture	probe_rub	4399531.0	2675.0	3	47809	2500.0	next	other	0.0
007	490.0	Response	1	4447196.0	50340.0	n/a	n/a	n/a	n/a	n/a	n/a
007	491.0	Sound	ruin	4450016.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	492.0	Sound	chant	4458040.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	493.0	Sound	gloom	4465729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	494.0	Sound	desert	4472416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	495.0	Sound	grip	4479771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	496.0	Sound	hunch	4486291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	497.0	Sound	fig	4493813.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	498.0	Sound	soup	4501336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	499.0	Sound	rubble	4509193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	500.0	Sound	register	4516214.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	501.0	Sound	trap	4525074.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	502.0	Sound	gas	4531760.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	503.0	Picture	probe_note	4538614.0	2675.0	2	10866	2500.0	next	other	0.0
007	503.0	Response	1	4549304.0	13365.0	n/a	n/a	n/a	n/a	n/a	n/a
007	504.0	Sound	spend	4552155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	505.0	Sound	duration	4561683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	506.0	Sound	quarry	4572215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	507.0	Sound	femur	4579737.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	508.0	Sound	farce	4586758.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	509.0	Sound	exquisite	4594615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	510.0	Sound	present	4601970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	511.0	Sound	shift	4609326.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	512.0	Sound	temperature	4617350.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	513.0	Sound	segment	4625875.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	514.0	Sound	lesion	4633565.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	515.0	Sound	smooth	4641422.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	516.0	Sound	prune	4650449.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	517.0	Sound	null	4657971.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	518.0	Sound	haunt	4664491.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	519.0	Sound	hard	4671345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	520.0	Sound	torment	4678700.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	521.0	Sound	substance	4686390.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	522.0	Sound	asphalt	4695918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	523.0	Picture	probe_pave	4704109.0	2675.0	2	17385	2500.0	next	other	0.0
007	523.0	Response	2	4721341.0	19907.0	n/a	n/a	n/a	n/a	n/a	n/a
007	524.0	Sound	flurry	4724170.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	525.0	Sound	gentle	4732194.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	526.0	Sound	snarl	4740050.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	527.0	Sound	elastic	4748409.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	528.0	Sound	parent	4756767.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	529.0	Sound	sinus	4763454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	530.0	Sound	grim	4771812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	531.0	Sound	glue	4778164.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	532.0	Sound	choir	4784851.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	533.0	Picture	probe_saloon	4792707.0	2674.0	3	20896	2500.0	next	other	0.0
007	533.0	Response	1	4813509.0	23476.0	n/a	n/a	n/a	n/a	n/a	n/a
007	534.0	Sound	umbrella	4816279.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	535.0	Sound	bias	4824637.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	536.0	Sound	premise	4833664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	537.0	Sound	errand	4840852.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	538.0	Sound	scoff	4848709.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	539.0	Sound	tunic	4857402.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	540.0	Sound	tend	4864423.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	541.0	Sound	strict	4870775.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	542.0	Sound	fiction	4878298.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
007	543.0	Sound	crop	4886990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	544.0	Sound	vet	4894011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
007	545.0	Picture	probe_farm	4901199.0	2675.0	2	17887	2500.0	next	other	0.0
007	545.0	Response	2	4918927.0	20403.0	n/a	n/a	n/a	n/a	n/a	n/a
007	546.0	Sound	sausage	4921761.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
