Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
004	276.0	Sound	staff	2258456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	277.0	Sound	please	2269656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	278.0	Sound	mast	2276844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	279.0	Sound	tar	2285370.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	280.0	Sound	bluff	2292224.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	281.0	Sound	fathom	2300749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	282.0	Sound	incinerate	2308105.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	283.0	Sound	vigor	2317299.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	284.0	Sound	palate	2325323.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	285.0	Picture	probe_accept	2332511.0	2675.0	2	8024	2500.0	next	other	0.0
004	285.0	Response	1	2340391.0	10555.0	n/a	n/a	n/a	n/a	n/a	n/a
004	286.0	Sound	burst	2343210.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	287.0	Sound	swear	2350565.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	288.0	Sound	binge	2358589.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	289.0	Sound	plant	2365276.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	290.0	Sound	induce	2371628.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	291.0	Sound	cardiac	2381491.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	292.0	Sound	inject	2388846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	293.0	Sound	aspire	2397037.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	294.0	Sound	wrap	2406232.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	295.0	Sound	blitz	2412584.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	296.0	Sound	wary	2419438.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	297.0	Sound	fungus	2427629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	298.0	Sound	rattle	2436656.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	299.0	Sound	charity	2444011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	300.0	Picture	probe_love	2451199.0	2675.0	3	6352	2500.0	next	other	0.0
004	300.0	Response	2	2457539.0	9015.0	n/a	n/a	n/a	n/a	n/a	n/a
004	301.0	Sound	pry	2460227.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	302.0	Sound	admit	2467248.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	303.0	Sound	publish	2475439.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	304.0	Picture	probe_print	2483295.0	2674.0	2	7021	2500.0	next	other	0.0
004	304.0	Response	2	2490198.0	9577.0	n/a	n/a	n/a	n/a	n/a	n/a
004	305.0	Sound	crank	2492991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	306.0	Picture	probe_grouch	2499678.0	2675.0	2	7689	2500.0	next	other	0.0
004	306.0	Response	1	2507287.0	10284.0	n/a	n/a	n/a	n/a	n/a	n/a
004	307.0	Sound	behave	2510042.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	308.0	Sound	want	2518234.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	309.0	Sound	marine	2524753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	310.0	Sound	chameleon	2532443.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	311.0	Sound	shine	2541804.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	312.0	Sound	fable	2549828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	313.0	Sound	mint	2557518.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	314.0	Picture	probe_pursue	2563535.0	2674.0	3	8024	2500.0	next	other	0.0
004	314.0	Response	1	2571466.0	10605.0	n/a	n/a	n/a	n/a	n/a	n/a
004	315.0	Sound	pitch	2574235.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	316.0	Picture	probe_throw	2580921.0	2675.0	2	8191	2500.0	next	other	0.0
004	316.0	Response	2	2588956.0	10710.0	n/a	n/a	n/a	n/a	n/a	n/a
004	317.0	Sound	appeal	2591787.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	318.0	Sound	abstain	2599142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	319.0	Sound	pact	2608504.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	320.0	Sound	aloof	2614522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	321.0	Sound	introduce	2622211.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	322.0	Sound	self	2632743.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	323.0	Sound	helium	2640600.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	324.0	Sound	microbe	2648791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	325.0	Sound	thrust	2656146.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	326.0	Picture	probe_sad	2665674.0	2674.0	3	6687	2500.0	next	other	0.0
004	326.0	Response	1	2672264.0	9264.0	n/a	n/a	n/a	n/a	n/a	n/a
004	327.0	Sound	eight	2675036.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	328.0	Sound	font	2680887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	329.0	Sound	custody	2688744.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	330.0	Sound	supply	2696768.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	331.0	Sound	ten	2706296.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	332.0	Sound	bark	2713485.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	333.0	Sound	pamper	2719670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	334.0	Picture	probe_cyst	2727693.0	2674.0	3	7690	2500.0	next	other	0.0
004	334.0	Response	1	2735233.0	10214.0	n/a	n/a	n/a	n/a	n/a	n/a
004	335.0	Sound	diligent	2738058.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	336.0	Sound	bounty	2746082.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	337.0	Sound	optimum	2754942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	338.0	Sound	pile	2762632.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	339.0	Sound	pale	2769486.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	340.0	Sound	operate	2776339.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	341.0	Sound	chart	2784531.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	342.0	Sound	paste	2791217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	343.0	Sound	summer	2799576.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	344.0	Sound	juncture	2806931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	345.0	Sound	waltz	2814788.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	346.0	Sound	detain	2823313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	347.0	Sound	door	2831672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	348.0	Sound	blatant	2838024.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	349.0	Picture	probe_worry	2846549.0	2675.0	2	7690	2500.0	next	other	0.0
004	349.0	Response	2	2854161.0	10287.0	n/a	n/a	n/a	n/a	n/a	n/a
004	350.0	Sound	rage	2856914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	351.0	Sound	garage	2863935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	352.0	Sound	pattern	2872461.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	353.0	Sound	bust	2879147.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	354.0	Picture	probe_raid	2886335.0	2675.0	2	13875	2500.0	next	other	0.0
004	354.0	Response	1	2900040.0	16380.0	n/a	n/a	n/a	n/a	n/a	n/a
004	355.0	Sound	quarantine	2902885.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	356.0	Sound	sleek	2913751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	357.0	Sound	bruise	2921608.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	358.0	Sound	horror	2928963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	359.0	Sound	fervor	2936151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	360.0	Sound	wrath	2943005.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	361.0	Sound	confess	2950527.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	362.0	Sound	gorge	2959722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	363.0	Sound	span	2967244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	364.0	Sound	hence	2976104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	365.0	Sound	average	2982791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	366.0	Sound	mumble	2991149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	367.0	Sound	meat	2997836.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	368.0	Sound	slight	3004522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	369.0	Sound	absolve	3012546.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	370.0	Picture	probe_varmint	3022242.0	2675.0	3	7856	2500.0	next	other	0.0
004	370.0	Response	1	3030067.0	10500.0	n/a	n/a	n/a	n/a	n/a	n/a
004	371.0	Sound	prod	3032774.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	372.0	Sound	bend	3039962.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	373.0	Sound	stroll	3046649.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	374.0	Sound	bid	3055174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	375.0	Sound	turpentine	3060858.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	376.0	Sound	humid	3070721.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	377.0	Picture	probe_weather	3078410.0	2675.0	2	6854	2500.0	next	other	0.0
004	377.0	Response	2	3085206.0	9471.0	n/a	n/a	n/a	n/a	n/a	n/a
004	378.0	Sound	bleach	3087939.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	379.0	Sound	modern	3095127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	380.0	Sound	four	3104990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	381.0	Sound	veranda	3112345.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	382.0	Sound	firm	3121707.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	383.0	Sound	province	3129731.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	384.0	Sound	celery	3138089.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	385.0	Sound	paddle	3146614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	386.0	Sound	drift	3153970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	387.0	Sound	molecule	3160991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	388.0	Sound	conjure	3169683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	389.0	Picture	probe_evoke	3178041.0	2674.0	3	8526	2500.0	next	other	0.0
004	389.0	Response	2	3186503.0	11136.0	n/a	n/a	n/a	n/a	n/a	n/a
004	390.0	Sound	dimple	3189242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	391.0	Sound	truck	3197433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	392.0	Sound	vanilla	3203953.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	393.0	Sound	soft	3211642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	394.0	Sound	measure	3220168.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	395.0	Sound	gossip	3228192.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	396.0	Sound	wrinkle	3235380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	397.0	Sound	fraught	3243404.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	398.0	Sound	net	3250258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	399.0	Sound	clever	3257948.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	400.0	Sound	risk	3264801.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	401.0	Sound	middle	3271488.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	402.0	Sound	ale	3278175.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	403.0	Sound	gust	3285363.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	404.0	Sound	tangle	3292718.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	405.0	Sound	rotate	3299238.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	406.0	Sound	giddy	3306259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	407.0	Sound	garment	3313781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	408.0	Picture	probe_clothe	3321805.0	2675.0	2	6854	2500.0	next	other	0.0
004	408.0	Response	2	3328501.0	9371.0	n/a	n/a	n/a	n/a	n/a	n/a
004	409.0	Sound	deity	3331334.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	410.0	Sound	level	3337853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	411.0	Sound	hostile	3344206.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	412.0	Sound	terrain	3353066.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	413.0	Sound	yield	3362260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	414.0	Sound	bare	3369448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	415.0	Sound	exude	3375968.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	416.0	Sound	atom	3383657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	417.0	Sound	crowd	3390177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	418.0	Sound	fed	3397866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	419.0	Sound	tradition	3405055.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	420.0	Sound	brave	3412744.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	421.0	Sound	shed	3419264.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	422.0	Sound	menu	3426619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	423.0	Sound	bait	3433473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	424.0	Sound	octave	3439825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	425.0	Sound	trespass	3447515.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	426.0	Sound	forget	3456542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	427.0	Sound	chore	3462894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	428.0	Sound	latitude	3470417.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	429.0	Picture	probe_debacle	3479778.0	2675.0	2	8024	2500.0	next	other	0.0
004	429.0	Response	1	3487728.0	10625.0	n/a	n/a	n/a	n/a	n/a	n/a
004	430.0	Sound	eminent	3490477.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	431.0	Picture	probe_people	3497999.0	2675.0	2	6185	2500.0	next	other	0.0
004	431.0	Response	1	3504158.0	8834.0	n/a	n/a	n/a	n/a	n/a	n/a
004	432.0	Sound	win	3506859.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	433.0	Sound	attack	3513713.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	434.0	Sound	pheasant	3521236.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	435.0	Sound	obvious	3529260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	436.0	Sound	gone	3539123.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	437.0	Sound	imply	3545642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	438.0	Sound	convince	3554836.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	439.0	Sound	heron	3563027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	440.0	Sound	harp	3569213.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	441.0	Sound	shudder	3575063.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	442.0	Sound	staple	3581917.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	443.0	Sound	duet	3589774.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	444.0	Sound	fuse	3597965.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	445.0	Sound	congress	3607494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	446.0	Sound	token	3615685.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	447.0	Sound	tease	3622706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	448.0	Sound	length	3631064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	449.0	Sound	spectacle	3640091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	450.0	Sound	rest	3650289.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	451.0	Picture	probe_aunt	3657309.0	2675.0	2	9696	2500.0	next	other	0.0
004	451.0	Response	1	3666985.0	12351.0	n/a	n/a	n/a	n/a	n/a	n/a
004	452.0	Sound	secret	3669680.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	453.0	Sound	flush	3677537.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	454.0	Sound	protect	3684892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	455.0	Sound	iota	3693418.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	456.0	Sound	strain	3702110.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	457.0	Sound	taint	3710803.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	458.0	Sound	perk	3717657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	459.0	Sound	inferior	3723842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	460.0	Sound	jade	3733203.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	461.0	Sound	cadet	3740392.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	462.0	Sound	rain	3747580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	463.0	Sound	wilt	3754601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	464.0	Picture	probe_limp	3760451.0	2674.0	2	10699	2500.0	next	other	0.0
004	464.0	Response	2	3771083.0	13306.0	n/a	n/a	n/a	n/a	n/a	n/a
004	465.0	Sound	fringe	3773825.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	466.0	Sound	chic	3783354.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	467.0	Sound	defy	3790040.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	468.0	Sound	associate	3799067.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	469.0	Sound	satin	3807593.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	470.0	Sound	beep	3815951.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	471.0	Sound	conceal	3821133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	472.0	Sound	crate	3829993.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	473.0	Sound	spigot	3837014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	474.0	Sound	fissure	3845540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	475.0	Sound	expire	3852895.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	476.0	Sound	afraid	3861421.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	477.0	Picture	probe_fear	3869611.0	2674.0	2	7857	2500.0	next	other	0.0
004	477.0	Response	2	3877351.0	10414.0	n/a	n/a	n/a	n/a	n/a	n/a
004	478.0	Sound	invite	3880143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	479.0	Sound	decree	3888167.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	480.0	Sound	swing	3897027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	481.0	Sound	gallon	3904550.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	482.0	Sound	poultry	3911738.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	483.0	Sound	brim	3919428.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	484.0	Sound	understand	3927452.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	485.0	Sound	inning	3936646.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	486.0	Picture	probe_recess	3944168.0	2675.0	2	11534	2500.0	next	other	0.0
004	486.0	Response	1	3955589.0	14096.0	n/a	n/a	n/a	n/a	n/a	n/a
004	487.0	Sound	stuff	3958377.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	488.0	Sound	grape	3966569.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	489.0	Sound	soap	3972921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	490.0	Picture	probe_rub	3979774.0	2674.0	3	10030	2500.0	next	other	0.0
004	490.0	Response	2	3989748.0	12648.0	n/a	n/a	n/a	n/a	n/a	n/a
004	491.0	Sound	ruin	3992480.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	492.0	Sound	chant	4000504.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	493.0	Sound	gloom	4008193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	494.0	Sound	desert	4014880.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	495.0	Sound	grip	4022235.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	496.0	Sound	hunch	4028755.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	497.0	Sound	fig	4036110.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	498.0	Sound	soup	4043633.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	499.0	Sound	rubble	4051657.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	500.0	Sound	register	4058845.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	501.0	Sound	trap	4067705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	502.0	Sound	gas	4074391.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	503.0	Picture	probe_note	4081245.0	2675.0	2	8024	2500.0	next	other	0.0
004	503.0	Response	1	4089126.0	10556.0	n/a	n/a	n/a	n/a	n/a	n/a
004	504.0	Sound	spend	4091944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	505.0	Sound	duration	4101472.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	506.0	Sound	quarry	4111837.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	507.0	Sound	femur	4119359.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	508.0	Sound	farce	4126380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	509.0	Sound	exquisite	4134237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	510.0	Sound	present	4141425.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	511.0	Sound	shift	4148613.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	512.0	Sound	temperature	4156638.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	513.0	Sound	segment	4165163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	514.0	Sound	lesion	4172853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	515.0	Sound	smooth	4180710.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	516.0	Sound	prune	4189737.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	517.0	Sound	null	4197259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	518.0	Sound	haunt	4203779.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	519.0	Sound	hard	4210632.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	520.0	Sound	torment	4218155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	521.0	Sound	substance	4225845.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	522.0	Sound	asphalt	4235206.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	523.0	Picture	probe_pave	4243230.0	2675.0	2	6018	2500.0	next	other	0.0
004	523.0	Response	2	4249173.0	8618.0	n/a	n/a	n/a	n/a	n/a	n/a
004	524.0	Sound	flurry	4251923.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	525.0	Sound	gentle	4259947.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	526.0	Sound	snarl	4267804.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	527.0	Sound	elastic	4276162.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	528.0	Sound	parent	4284520.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	529.0	Sound	sinus	4291207.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	530.0	Sound	grim	4299565.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	531.0	Sound	glue	4305918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	532.0	Sound	choir	4312604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	533.0	Picture	probe_saloon	4320461.0	2675.0	2	10030	2500.0	next	other	0.0
004	533.0	Response	1	4330411.0	12625.0	n/a	n/a	n/a	n/a	n/a	n/a
004	534.0	Sound	umbrella	4333166.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	535.0	Sound	bias	4341357.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	536.0	Sound	premise	4350551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	537.0	Sound	errand	4357907.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	538.0	Sound	scoff	4365931.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
004	539.0	Sound	tunic	4374623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	540.0	Sound	tend	4381644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	541.0	Sound	strict	4387997.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	542.0	Sound	fiction	4395519.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	543.0	Sound	crop	4404212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	544.0	Sound	vet	4411233.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
004	545.0	Picture	probe_farm	4418253.0	2674.0	3	10532	2500.0	next	other	0.0
004	545.0	Response	1	4428609.0	13030.0	n/a	n/a	n/a	n/a	n/a	n/a
004	546.0	Sound	sausage	4431460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
