Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
005	276.0	Sound	staff	2511557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	277.0	Sound	please	2522924.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	278.0	Sound	mast	2530280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	279.0	Sound	tar	2538805.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	280.0	Sound	bluff	2545659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	281.0	Sound	fathom	2554185.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	282.0	Sound	incinerate	2561540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	283.0	Sound	vigor	2570734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	284.0	Sound	palate	2578758.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	285.0	Picture	probe_accept	2585946.0	2675.0	2	15212	2500.0	next	other	0.0
005	285.0	Response	1	2601112.0	17841.0	n/a	n/a	n/a	n/a	n/a	n/a
005	286.0	Sound	burst	2603834.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	287.0	Sound	swear	2611022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	288.0	Sound	binge	2618879.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	289.0	Sound	plant	2625565.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	290.0	Sound	induce	2632085.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	291.0	Sound	cardiac	2641948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	292.0	Sound	inject	2649470.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	293.0	Sound	aspire	2657662.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	294.0	Sound	wrap	2666856.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	295.0	Sound	blitz	2673208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	296.0	Sound	wary	2680062.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	297.0	Sound	fungus	2688420.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	298.0	Sound	rattle	2697447.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	299.0	Sound	charity	2704803.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	300.0	Picture	probe_love	2712158.0	2675.0	2	24741	2500.0	next	other	0.0
005	300.0	Response	1	2736870.0	27387.0	n/a	n/a	n/a	n/a	n/a	n/a
005	301.0	Sound	pry	2739574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	302.0	Sound	admit	2746595.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	303.0	Sound	publish	2754786.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	304.0	Picture	probe_print	2762642.0	2674.0	4	18054	2500.0	next	other	0.0
005	304.0	Response	2	2780669.0	20701.0	n/a	n/a	n/a	n/a	n/a	n/a
005	305.0	Sound	crank	2783372.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	306.0	Picture	probe_grouch	2790058.0	2675.0	2	38616	2500.0	next	other	0.0
005	306.0	Response	2	2828609.0	41226.0	n/a	n/a	n/a	n/a	n/a	n/a
005	307.0	Sound	behave	2831349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	308.0	Sound	want	2839540.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	309.0	Sound	marine	2846060.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	310.0	Sound	chameleon	2853749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	311.0	Sound	shine	2863111.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	312.0	Sound	fable	2870968.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	313.0	Sound	mint	2878657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	314.0	Picture	probe_pursue	2884675.0	2675.0	2	11869	2500.0	next	other	0.0
005	314.0	Response	1	2896408.0	14408.0	n/a	n/a	n/a	n/a	n/a	n/a
005	315.0	Sound	pitch	2899219.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	316.0	Picture	probe_throw	2905738.0	2675.0	2	14042	2500.0	next	other	0.0
005	316.0	Response	2	2919677.0	16614.0	n/a	n/a	n/a	n/a	n/a	n/a
005	317.0	Sound	appeal	2922455.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	318.0	Sound	abstain	2929811.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	319.0	Sound	pact	2939172.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	320.0	Sound	aloof	2945190.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	321.0	Sound	introduce	2952880.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	322.0	Sound	self	2963411.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	323.0	Sound	helium	2971268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	324.0	Sound	microbe	2979459.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	325.0	Sound	thrust	2986815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	326.0	Picture	probe_sad	2996343.0	2675.0	2	12203	2500.0	next	other	0.0
005	326.0	Response	1	3008466.0	14798.0	n/a	n/a	n/a	n/a	n/a	n/a
005	327.0	Sound	eight	3011221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	328.0	Sound	font	3017072.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	329.0	Sound	custody	3025096.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	330.0	Sound	supply	3033120.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	331.0	Sound	ten	3042649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	332.0	Sound	bark	3049837.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	333.0	Sound	pamper	3056022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	334.0	Picture	probe_cyst	3064046.0	2675.0	2	29588	2500.0	next	other	0.0
005	334.0	Response	1	3093484.0	32113.0	n/a	n/a	n/a	n/a	n/a	n/a
005	335.0	Sound	diligent	3096310.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	336.0	Sound	bounty	3104334.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	337.0	Sound	optimum	3113361.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	338.0	Sound	pile	3120883.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	339.0	Sound	pale	3127737.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	340.0	Sound	operate	3134591.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	341.0	Sound	chart	3142615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	342.0	Sound	paste	3149135.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	343.0	Sound	summer	3157493.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	344.0	Sound	juncture	3164681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	345.0	Sound	waltz	3172538.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	346.0	Sound	detain	3181064.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	347.0	Sound	door	3189422.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	348.0	Sound	blatant	3195607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	349.0	Picture	probe_worry	3204132.0	2674.0	2	23905	2500.0	next	other	0.0
005	349.0	Response	1	3228002.0	26544.0	n/a	n/a	n/a	n/a	n/a	n/a
005	350.0	Sound	rage	3230712.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	351.0	Sound	garage	3237901.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	352.0	Sound	pattern	3246426.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	353.0	Sound	bust	3253280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	354.0	Picture	probe_raid	3260468.0	2675.0	2	42962	2500.0	next	other	0.0
005	354.0	Response	1	3303291.0	45498.0	n/a	n/a	n/a	n/a	n/a	n/a
005	355.0	Sound	quarantine	3306105.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	356.0	Sound	sleek	3316971.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	357.0	Sound	bruise	3324828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	358.0	Sound	horror	3332183.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	359.0	Sound	fervor	3339371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	360.0	Sound	wrath	3346225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	361.0	Sound	confess	3353915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	362.0	Sound	gorge	3362942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	363.0	Sound	span	3370465.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	364.0	Sound	hence	3379324.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	365.0	Sound	average	3386011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	366.0	Sound	mumble	3394202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	367.0	Sound	meat	3400722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	368.0	Sound	slight	3407409.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	369.0	Sound	absolve	3415433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	370.0	Picture	probe_varmint	3425128.0	2675.0	2	19224	2500.0	next	other	0.0
005	370.0	Response	1	3444339.0	21886.0	n/a	n/a	n/a	n/a	n/a	n/a
005	371.0	Sound	prod	3447027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	372.0	Sound	bend	3454216.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	373.0	Sound	stroll	3460902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	374.0	Sound	bid	3469428.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	375.0	Sound	turpentine	3475112.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	376.0	Sound	humid	3484974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	377.0	Picture	probe_weather	3492664.0	2675.0	2	23236	2500.0	next	other	0.0
005	377.0	Response	2	3515818.0	25829.0	n/a	n/a	n/a	n/a	n/a	n/a
005	378.0	Sound	bleach	3518575.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	379.0	Sound	modern	3525763.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	380.0	Sound	four	3535626.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	381.0	Sound	veranda	3543149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	382.0	Sound	firm	3552510.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	383.0	Sound	province	3560534.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	384.0	Sound	celery	3568893.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	385.0	Sound	paddle	3577418.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	386.0	Sound	drift	3584941.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	387.0	Sound	molecule	3591962.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	388.0	Sound	conjure	3600487.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	389.0	Picture	probe_evoke	3608845.0	2674.0	3	14209	2500.0	next	other	0.0
005	389.0	Response	2	3622936.0	16765.0	n/a	n/a	n/a	n/a	n/a	n/a
005	390.0	Sound	dimple	3625730.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	391.0	Sound	truck	3633921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	392.0	Sound	vanilla	3640608.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	393.0	Sound	soft	3648297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	394.0	Sound	measure	3656823.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	395.0	Sound	gossip	3664847.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	396.0	Sound	wrinkle	3672035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	397.0	Sound	fraught	3680059.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	398.0	Sound	net	3686913.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	399.0	Sound	clever	3694603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	400.0	Sound	risk	3701457.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	401.0	Sound	middle	3708143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	402.0	Sound	ale	3714830.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	403.0	Sound	gust	3722018.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	404.0	Sound	tangle	3729374.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	405.0	Sound	rotate	3735893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	406.0	Sound	giddy	3742914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	407.0	Sound	garment	3750437.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	408.0	Picture	probe_clothe	3758460.0	2674.0	3	22066	2500.0	next	other	0.0
005	408.0	Response	2	3780424.0	24638.0	n/a	n/a	n/a	n/a	n/a	n/a
005	409.0	Sound	deity	3783202.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	410.0	Sound	level	3789721.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	411.0	Sound	hostile	3796074.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	412.0	Sound	terrain	3805101.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	413.0	Sound	yield	3814295.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	414.0	Sound	bare	3821650.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	415.0	Sound	exude	3828170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	416.0	Sound	atom	3835860.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	417.0	Sound	crowd	3842212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	418.0	Sound	fed	3849902.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	419.0	Sound	tradition	3857090.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	420.0	Sound	brave	3864947.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	421.0	Sound	shed	3871466.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	422.0	Sound	menu	3878821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	423.0	Sound	bait	3885675.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	424.0	Sound	octave	3891861.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	425.0	Sound	trespass	3899550.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	426.0	Sound	forget	3908577.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	427.0	Sound	chore	3915097.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	428.0	Sound	latitude	3922619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	429.0	Picture	probe_debacle	3931980.0	2674.0	3	39118	2500.0	next	other	0.0
005	429.0	Response	1	3971040.0	41734.0	n/a	n/a	n/a	n/a	n/a	n/a
005	430.0	Sound	eminent	3973773.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	431.0	Picture	probe_people	3981295.0	2675.0	2	12203	2500.0	next	other	0.0
005	431.0	Response	1	3993369.0	14749.0	n/a	n/a	n/a	n/a	n/a	n/a
005	432.0	Sound	win	3996173.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	433.0	Sound	attack	4003194.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	434.0	Sound	pheasant	4010717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	435.0	Sound	obvious	4018908.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	436.0	Sound	gone	4028771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	437.0	Sound	imply	4035290.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	438.0	Sound	convince	4044485.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	439.0	Sound	heron	4052676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	440.0	Sound	harp	4058694.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	441.0	Sound	shudder	4064712.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	442.0	Sound	staple	4071733.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	443.0	Sound	duet	4079590.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	444.0	Sound	fuse	4087781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	445.0	Sound	congress	4097310.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	446.0	Sound	token	4105501.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	447.0	Sound	tease	4112522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	448.0	Sound	length	4120880.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	449.0	Sound	spectacle	4129740.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	450.0	Sound	rest	4139937.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	451.0	Picture	probe_aunt	4146958.0	2675.0	2	11200	2500.0	next	other	0.0
005	451.0	Response	1	4158017.0	13734.0	n/a	n/a	n/a	n/a	n/a	n/a
005	452.0	Sound	secret	4160833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	453.0	Sound	flush	4168690.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	454.0	Sound	protect	4175878.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	455.0	Sound	iota	4184404.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	456.0	Sound	strain	4193097.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	457.0	Sound	taint	4201789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	458.0	Sound	perk	4208643.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	459.0	Sound	inferior	4214829.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	460.0	Sound	jade	4224190.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	461.0	Sound	cadet	4231545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	462.0	Sound	rain	4238901.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	463.0	Sound	wilt	4245922.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	464.0	Picture	probe_limp	4251772.0	2675.0	2	20729	2500.0	next	other	0.0
005	464.0	Response	2	4272396.0	23299.0	n/a	n/a	n/a	n/a	n/a	n/a
005	465.0	Sound	fringe	4275176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	466.0	Sound	chic	4284705.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	467.0	Sound	defy	4291391.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	468.0	Sound	associate	4300418.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	469.0	Sound	satin	4308944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	470.0	Sound	beep	4317302.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	471.0	Sound	conceal	4322485.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	472.0	Sound	crate	4331344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	473.0	Sound	spigot	4338365.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	474.0	Sound	fissure	4346891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	475.0	Sound	expire	4354079.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	476.0	Sound	afraid	4362605.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	477.0	Picture	probe_fear	4370796.0	2675.0	2	25075	2500.0	next	other	0.0
005	477.0	Response	2	4395703.0	27582.0	n/a	n/a	n/a	n/a	n/a	n/a
005	478.0	Sound	invite	4398546.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	479.0	Sound	decree	4406570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	480.0	Sound	swing	4415597.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	481.0	Sound	gallon	4423287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	482.0	Sound	poultry	4430475.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	483.0	Sound	brim	4438332.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	484.0	Sound	understand	4446356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	485.0	Sound	inning	4455550.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	486.0	Picture	probe_recess	4463072.0	2675.0	2	27081	2500.0	next	other	0.0
005	486.0	Response	1	4489982.0	29585.0	n/a	n/a	n/a	n/a	n/a	n/a
005	487.0	Sound	stuff	4492828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	488.0	Sound	grape	4501020.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	489.0	Sound	soap	4507372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	490.0	Picture	probe_rub	4514058.0	2674.0	2	20729	2500.0	next	other	0.0
005	490.0	Response	2	4534771.0	23387.0	n/a	n/a	n/a	n/a	n/a	n/a
005	491.0	Sound	ruin	4537462.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	492.0	Sound	chant	4545486.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	493.0	Sound	gloom	4553176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	494.0	Sound	desert	4559863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	495.0	Sound	grip	4567218.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	496.0	Sound	hunch	4573738.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	497.0	Sound	fig	4581260.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	498.0	Sound	soup	4588783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	499.0	Sound	rubble	4596640.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	500.0	Sound	register	4603661.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	501.0	Sound	trap	4612521.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	502.0	Sound	gas	4619207.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	503.0	Picture	probe_note	4626061.0	2675.0	2	14376	2500.0	next	other	0.0
005	503.0	Response	1	4640299.0	16913.0	n/a	n/a	n/a	n/a	n/a	n/a
005	504.0	Sound	spend	4643112.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	505.0	Sound	duration	4652641.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	506.0	Sound	quarry	4663005.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	507.0	Sound	femur	4670360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	508.0	Sound	farce	4677382.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	509.0	Sound	exquisite	4685406.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	510.0	Sound	present	4692761.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	511.0	Sound	shift	4699949.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	512.0	Sound	temperature	4707973.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	513.0	Sound	segment	4716499.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	514.0	Sound	lesion	4724188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	515.0	Sound	smooth	4732045.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	516.0	Sound	prune	4741240.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	517.0	Sound	null	4748762.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	518.0	Sound	haunt	4755282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	519.0	Sound	hard	4762136.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	520.0	Sound	torment	4769491.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	521.0	Sound	substance	4777181.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	522.0	Sound	asphalt	4786542.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	523.0	Picture	probe_pave	4794733.0	2675.0	2	10699	2500.0	next	other	0.0
005	523.0	Response	2	4805357.0	13299.0	n/a	n/a	n/a	n/a	n/a	n/a
005	524.0	Sound	flurry	4808107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	525.0	Sound	gentle	4815964.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	526.0	Sound	snarl	4823820.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	527.0	Sound	elastic	4832179.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	528.0	Sound	parent	4840538.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	529.0	Sound	sinus	4847224.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	530.0	Sound	grim	4855582.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	531.0	Sound	glue	4861935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	532.0	Sound	choir	4868621.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	533.0	Picture	probe_saloon	4876478.0	2675.0	2	11534	2500.0	next	other	0.0
005	533.0	Response	1	4887976.0	14173.0	n/a	n/a	n/a	n/a	n/a	n/a
005	534.0	Sound	umbrella	4890688.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	535.0	Sound	bias	4898879.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	536.0	Sound	premise	4908073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	537.0	Sound	errand	4915428.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	538.0	Sound	scoff	4923285.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	539.0	Sound	tunic	4931978.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	540.0	Sound	tend	4938999.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	541.0	Sound	strict	4945351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	542.0	Sound	fiction	4952874.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	543.0	Sound	crop	4961567.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
005	544.0	Sound	vet	4968588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
005	545.0	Picture	probe_farm	4975608.0	2674.0	2	12705	2500.0	next	other	0.0
005	545.0	Response	1	4988234.0	15300.0	n/a	n/a	n/a	n/a	n/a	n/a
005	546.0	Sound	sausage	4990988.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
