Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
008	276.0	Sound	staff	2595308.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	277.0	Sound	please	2606508.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	278.0	Sound	mast	2613696.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	279.0	Sound	tar	2622222.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	280.0	Sound	bluff	2629076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	281.0	Sound	fathom	2637601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	282.0	Sound	incinerate	2644957.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	283.0	Sound	vigor	2654151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	284.0	Sound	palate	2662342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	285.0	Picture	probe_accept	2669530.0	2675.0	2	27248	2500.0	next	other	0.0
008	285.0	Response	1	2696601.0	29746.0	n/a	n/a	n/a	n/a	n/a	n/a
008	286.0	Sound	burst	2699453.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	287.0	Sound	swear	2706642.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	288.0	Sound	binge	2714666.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	289.0	Sound	plant	2721352.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	290.0	Sound	induce	2727705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	291.0	Sound	cardiac	2737568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	292.0	Sound	inject	2744923.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	293.0	Sound	aspire	2753114.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	294.0	Sound	wrap	2762308.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	295.0	Sound	blitz	2768661.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	296.0	Sound	wary	2775515.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	297.0	Sound	fungus	2783706.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	298.0	Sound	rattle	2792733.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	299.0	Sound	charity	2800088.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	300.0	Picture	probe_love	2807276.0	2675.0	2	12872	2500.0	next	other	0.0
008	300.0	Response	2	2820049.0	15448.0	n/a	n/a	n/a	n/a	n/a	n/a
008	301.0	Sound	pry	2822823.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	302.0	Sound	admit	2829844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	303.0	Sound	publish	2838035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	304.0	Picture	probe_print	2845892.0	2675.0	2	10531	2500.0	next	other	0.0
008	304.0	Response	2	2856408.0	13191.0	n/a	n/a	n/a	n/a	n/a	n/a
008	305.0	Sound	crank	2859099.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	306.0	Picture	probe_grouch	2865785.0	2675.0	2	25409	2500.0	next	other	0.0
008	306.0	Response	2	2891148.0	28038.0	n/a	n/a	n/a	n/a	n/a	n/a
008	307.0	Sound	behave	2893869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	308.0	Sound	want	2902061.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	309.0	Sound	marine	2908580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	310.0	Sound	chameleon	2916270.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	311.0	Sound	shine	2925631.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	312.0	Sound	fable	2933488.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	313.0	Sound	mint	2941178.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	314.0	Picture	probe_pursue	2947195.0	2674.0	3	15881	2500.0	next	other	0.0
008	314.0	Response	1	2963027.0	18506.0	n/a	n/a	n/a	n/a	n/a	n/a
008	315.0	Sound	pitch	2965752.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	316.0	Picture	probe_throw	2972438.0	2675.0	2	11702	2500.0	next	other	0.0
008	316.0	Response	2	2984016.0	14253.0	n/a	n/a	n/a	n/a	n/a	n/a
008	317.0	Sound	appeal	2986815.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	318.0	Sound	abstain	2994337.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	319.0	Sound	pact	3003699.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	320.0	Sound	aloof	3009717.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	321.0	Sound	introduce	3017406.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	322.0	Sound	self	3027938.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	323.0	Sound	helium	3035795.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	324.0	Sound	microbe	3043986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	325.0	Sound	thrust	3051509.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	326.0	Picture	probe_sad	3061037.0	2675.0	2	12704	2500.0	next	other	0.0
008	326.0	Response	1	3073585.0	15223.0	n/a	n/a	n/a	n/a	n/a	n/a
008	327.0	Sound	eight	3076417.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	328.0	Sound	font	3082267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	329.0	Sound	custody	3090124.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	330.0	Sound	supply	3098148.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	331.0	Sound	ten	3107677.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	332.0	Sound	bark	3114698.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	333.0	Sound	pamper	3120883.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	334.0	Picture	probe_cyst	3129074.0	2675.0	2	15881	2500.0	next	other	0.0
008	334.0	Response	1	3144864.0	18465.0	n/a	n/a	n/a	n/a	n/a	n/a
008	335.0	Sound	diligent	3147630.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	336.0	Sound	bounty	3155654.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	337.0	Sound	optimum	3164681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	338.0	Sound	pile	3172371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	339.0	Sound	pale	3179225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	340.0	Sound	operate	3186079.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	341.0	Sound	chart	3194270.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	342.0	Sound	paste	3200957.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	343.0	Sound	summer	3209315.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	344.0	Sound	juncture	3216503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	345.0	Sound	waltz	3224360.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	346.0	Sound	detain	3232886.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	347.0	Sound	door	3241244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	348.0	Sound	blatant	3247429.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	349.0	Picture	probe_worry	3255954.0	2674.0	2	23404	2500.0	next	other	0.0
008	349.0	Response	1	3279312.0	26032.0	n/a	n/a	n/a	n/a	n/a	n/a
008	350.0	Sound	rage	3282033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	351.0	Sound	garage	3289221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	352.0	Sound	pattern	3297747.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	353.0	Sound	bust	3304601.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	354.0	Picture	probe_raid	3311788.0	2674.0	2	66199	2500.0	next	other	0.0
008	354.0	Response	1	3377940.0	68826.0	n/a	n/a	n/a	n/a	n/a	n/a
008	355.0	Sound	quarantine	3380662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	356.0	Sound	sleek	3391528.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	357.0	Sound	bruise	3399385.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	358.0	Sound	horror	3406573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	359.0	Sound	fervor	3413761.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	360.0	Sound	wrath	3420448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	361.0	Sound	confess	3427970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	362.0	Sound	gorge	3437164.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	363.0	Sound	span	3444687.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	364.0	Sound	hence	3453547.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	365.0	Sound	average	3460401.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	366.0	Sound	mumble	3468759.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	367.0	Sound	meat	3475446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	368.0	Sound	slight	3482133.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	369.0	Sound	absolve	3489989.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	370.0	Picture	probe_varmint	3499685.0	2675.0	2	14543	2500.0	next	other	0.0
008	370.0	Response	1	3514148.0	17138.0	n/a	n/a	n/a	n/a	n/a	n/a
008	371.0	Sound	prod	3516903.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	372.0	Sound	bend	3524259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	373.0	Sound	stroll	3530946.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	374.0	Sound	bid	3539471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	375.0	Sound	turpentine	3545322.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	376.0	Sound	humid	3555185.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	377.0	Picture	probe_weather	3562874.0	2675.0	2	12872	2500.0	next	other	0.0
008	377.0	Response	2	3575717.0	15518.0	n/a	n/a	n/a	n/a	n/a	n/a
008	378.0	Sound	bleach	3578421.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	379.0	Sound	modern	3585609.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	380.0	Sound	four	3595472.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	381.0	Sound	veranda	3602995.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	382.0	Sound	firm	3612356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	383.0	Sound	province	3620380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	384.0	Sound	celery	3628906.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	385.0	Sound	paddle	3637431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	386.0	Sound	drift	3644787.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	387.0	Sound	molecule	3651808.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	388.0	Sound	conjure	3660333.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	389.0	Picture	probe_evoke	3668524.0	2675.0	3	13373	2500.0	next	other	0.0
008	389.0	Response	1	3681815.0	15966.0	n/a	n/a	n/a	n/a	n/a	n/a
008	390.0	Sound	dimple	3684573.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	391.0	Sound	truck	3692764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	392.0	Sound	vanilla	3699451.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	393.0	Sound	soft	3707140.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	394.0	Sound	measure	3715666.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	395.0	Sound	gossip	3723690.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	396.0	Sound	wrinkle	3730878.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	397.0	Sound	fraught	3738902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	398.0	Sound	net	3745756.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	399.0	Sound	clever	3753446.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	400.0	Sound	risk	3760300.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	401.0	Sound	middle	3766986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	402.0	Sound	ale	3773673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	403.0	Sound	gust	3780861.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	404.0	Sound	tangle	3788217.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	405.0	Sound	rotate	3794736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	406.0	Sound	giddy	3801757.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	407.0	Sound	garment	3809280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	408.0	Picture	probe_clothe	3817136.0	2675.0	2	10532	2500.0	next	other	0.0
008	408.0	Response	2	3827622.0	13161.0	n/a	n/a	n/a	n/a	n/a	n/a
008	409.0	Sound	deity	3830343.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	410.0	Sound	level	3836863.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	411.0	Sound	hostile	3843215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	412.0	Sound	terrain	3852242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	413.0	Sound	yield	3861436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	414.0	Sound	bare	3868624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	415.0	Sound	exude	3875144.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	416.0	Sound	atom	3882834.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	417.0	Sound	crowd	3889186.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	418.0	Sound	fed	3896876.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	419.0	Sound	tradition	3904064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	420.0	Sound	brave	3911921.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	421.0	Sound	shed	3918440.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	422.0	Sound	menu	3925796.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	423.0	Sound	bait	3932649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	424.0	Sound	octave	3938835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	425.0	Sound	trespass	3946524.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	426.0	Sound	forget	3955551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	427.0	Sound	chore	3962071.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	428.0	Sound	latitude	3969594.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	429.0	Picture	probe_debacle	3978954.0	2674.0	3	16884	2500.0	next	other	0.0
008	429.0	Response	1	3995660.0	19380.0	n/a	n/a	n/a	n/a	n/a	n/a
008	430.0	Sound	eminent	3998514.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	431.0	Picture	probe_people	4006036.0	2675.0	2	11701	2500.0	next	other	0.0
008	431.0	Response	1	4017700.0	14339.0	n/a	n/a	n/a	n/a	n/a	n/a
008	432.0	Sound	win	4020413.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	433.0	Sound	attack	4027266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	434.0	Sound	pheasant	4034789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	435.0	Sound	obvious	4042813.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	436.0	Sound	gone	4052676.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	437.0	Sound	imply	4059195.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	438.0	Sound	convince	4068390.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	439.0	Sound	heron	4076581.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	440.0	Sound	harp	4082766.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	441.0	Sound	shudder	4088617.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	442.0	Sound	staple	4095471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	443.0	Sound	duet	4103328.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	444.0	Sound	fuse	4111686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	445.0	Sound	congress	4121215.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	446.0	Sound	token	4129406.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	447.0	Sound	tease	4136427.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	448.0	Sound	length	4144785.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	449.0	Sound	spectacle	4153812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	450.0	Sound	rest	4163842.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	451.0	Picture	probe_aunt	4170863.0	2675.0	2	10364	2500.0	next	other	0.0
008	451.0	Response	1	4181057.0	12869.0	n/a	n/a	n/a	n/a	n/a	n/a
008	452.0	Sound	secret	4183903.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	453.0	Sound	flush	4191759.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	454.0	Sound	protect	4198948.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	455.0	Sound	iota	4207473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	456.0	Sound	strain	4216166.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	457.0	Sound	taint	4224859.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	458.0	Sound	perk	4231713.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	459.0	Sound	inferior	4237731.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	460.0	Sound	jade	4247259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	461.0	Sound	cadet	4254447.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	462.0	Sound	rain	4261635.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	463.0	Sound	wilt	4268657.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	464.0	Picture	probe_limp	4274674.0	2675.0	2	27416	2500.0	next	other	0.0
008	464.0	Response	1	4301976.0	29977.0	n/a	n/a	n/a	n/a	n/a	n/a
008	465.0	Sound	fringe	4304765.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	466.0	Sound	chic	4314293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	467.0	Sound	defy	4320980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	468.0	Sound	associate	4330007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	469.0	Sound	satin	4338533.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	470.0	Sound	beep	4346891.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	471.0	Sound	conceal	4352073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	472.0	Sound	crate	4360933.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	473.0	Sound	spigot	4367954.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	474.0	Sound	fissure	4376480.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	475.0	Sound	expire	4383668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	476.0	Sound	afraid	4392193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	477.0	Picture	probe_fear	4400384.0	2675.0	2	10365	2500.0	next	other	0.0
008	477.0	Response	2	4410664.0	12955.0	n/a	n/a	n/a	n/a	n/a	n/a
008	478.0	Sound	invite	4413424.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	479.0	Sound	decree	4421448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	480.0	Sound	swing	4430475.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	481.0	Sound	gallon	4437997.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	482.0	Sound	poultry	4445018.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	483.0	Sound	brim	4452875.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	484.0	Sound	understand	4460899.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	485.0	Sound	inning	4470094.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	486.0	Picture	probe_recess	4477616.0	2675.0	2	16048	2500.0	next	other	0.0
008	486.0	Response	1	4493542.0	18601.0	n/a	n/a	n/a	n/a	n/a	n/a
008	487.0	Sound	stuff	4496339.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	488.0	Sound	grape	4504530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	489.0	Sound	soap	4510883.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	490.0	Picture	probe_rub	4517569.0	2675.0	2	54496	2500.0	next	other	0.0
008	490.0	Response	2	4571911.0	57017.0	n/a	n/a	n/a	n/a	n/a	n/a
008	491.0	Sound	ruin	4574741.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	492.0	Sound	chant	4582765.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	493.0	Sound	gloom	4590454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	494.0	Sound	desert	4596974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	495.0	Sound	grip	4604329.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	496.0	Sound	hunch	4610849.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	497.0	Sound	fig	4618371.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	498.0	Sound	soup	4625894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	499.0	Sound	rubble	4633751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	500.0	Sound	register	4640939.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	501.0	Sound	trap	4649799.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	502.0	Sound	gas	4656486.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	503.0	Picture	probe_note	4663339.0	2675.0	2	22233	2500.0	next	other	0.0
008	503.0	Response	1	4685459.0	24795.0	n/a	n/a	n/a	n/a	n/a	n/a
008	504.0	Sound	spend	4688247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	505.0	Sound	duration	4697776.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	506.0	Sound	quarry	4708140.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	507.0	Sound	femur	4715663.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	508.0	Sound	farce	4722684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	509.0	Sound	exquisite	4730708.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	510.0	Sound	present	4738063.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	511.0	Sound	shift	4745252.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	512.0	Sound	temperature	4753276.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	513.0	Sound	segment	4761801.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	514.0	Sound	lesion	4769491.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	515.0	Sound	smooth	4777515.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	516.0	Sound	prune	4786709.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	517.0	Sound	null	4794232.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	518.0	Sound	haunt	4800751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	519.0	Sound	hard	4807605.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	520.0	Sound	torment	4814961.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	521.0	Sound	substance	4822483.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	522.0	Sound	asphalt	4832012.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	523.0	Picture	probe_pave	4840202.0	2674.0	3	11702	2500.0	next	other	0.0
008	523.0	Response	2	4851747.0	14219.0	n/a	n/a	n/a	n/a	n/a	n/a
008	524.0	Sound	flurry	4854579.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	525.0	Sound	gentle	4862603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	526.0	Sound	snarl	4870460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	527.0	Sound	elastic	4878819.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	528.0	Sound	parent	4887177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	529.0	Sound	sinus	4893864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	530.0	Sound	grim	4902222.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	531.0	Sound	glue	4908574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	532.0	Sound	choir	4915261.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	533.0	Picture	probe_saloon	4923118.0	2675.0	2	9194	2500.0	next	other	0.0
008	533.0	Response	1	4932265.0	11822.0	n/a	n/a	n/a	n/a	n/a	n/a
008	534.0	Sound	umbrella	4934987.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	535.0	Sound	bias	4943178.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	536.0	Sound	premise	4952205.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	537.0	Sound	errand	4959561.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
008	538.0	Sound	scoff	4967417.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	539.0	Sound	tunic	4976110.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	540.0	Sound	tend	4983131.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	541.0	Sound	strict	4989651.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	542.0	Sound	fiction	4997173.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	543.0	Sound	crop	5005866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	544.0	Sound	vet	5012887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
008	545.0	Picture	probe_farm	5019908.0	2675.0	2	15212	2500.0	next	other	0.0
008	545.0	Response	1	5035044.0	17811.0	n/a	n/a	n/a	n/a	n/a	n/a
008	546.0	Sound	sausage	5037795.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
