Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
015	276.0	Sound	staff	2504379.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	277.0	Sound	please	2515579.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	278.0	Sound	mast	2522767.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	279.0	Sound	tar	2531293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	280.0	Sound	bluff	2538147.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	281.0	Sound	fathom	2546672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	282.0	Sound	incinerate	2554028.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	283.0	Sound	vigor	2563222.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	284.0	Sound	palate	2571413.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	285.0	Picture	probe_accept	2578601.0	2675.0	2	21063	2500.0	next	other	0.0
015	285.0	Response	1	2599590.0	23664.0	n/a	n/a	n/a	n/a	n/a	n/a
015	286.0	Sound	burst	2602340.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	287.0	Sound	swear	2609528.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	288.0	Sound	binge	2617385.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	289.0	Sound	plant	2624071.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	290.0	Sound	induce	2630591.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	291.0	Sound	cardiac	2640454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	292.0	Sound	inject	2647976.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	293.0	Sound	aspire	2656168.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	294.0	Sound	wrap	2665362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	295.0	Sound	blitz	2671714.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	296.0	Sound	wary	2678568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	297.0	Sound	fungus	2686760.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	298.0	Sound	rattle	2695787.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	299.0	Sound	charity	2703142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	300.0	Picture	probe_love	2710497.0	2675.0	2	10699	2500.0	next	other	0.0
015	300.0	Response	2	2721018.0	13196.0	n/a	n/a	n/a	n/a	n/a	n/a
015	301.0	Sound	pry	2723871.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	302.0	Sound	admit	2730892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	303.0	Sound	publish	2739083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	304.0	Picture	probe_print	2746940.0	2675.0	3	113005	2500.0	next	other	0.0
015	304.0	Response	2	2859807.0	115542.0	n/a	n/a	n/a	n/a	n/a	n/a
015	305.0	Sound	crank	2862621.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	306.0	Picture	probe_grouch	2869307.0	2675.0	3	25409	2500.0	next	other	0.0
015	306.0	Response	2	2894586.0	27954.0	n/a	n/a	n/a	n/a	n/a	n/a
015	307.0	Sound	behave	2897392.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	308.0	Sound	want	2905583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	309.0	Sound	marine	2912102.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	310.0	Sound	chameleon	2919792.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	311.0	Sound	shine	2929154.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	312.0	Sound	fable	2937011.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	313.0	Sound	mint	2944700.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	314.0	Picture	probe_pursue	2950718.0	2675.0	2	13708	2500.0	next	other	0.0
015	314.0	Response	1	2964326.0	16283.0	n/a	n/a	n/a	n/a	n/a	n/a
015	315.0	Sound	pitch	2967101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	316.0	Picture	probe_throw	2973787.0	2675.0	2	9696	2500.0	next	other	0.0
015	316.0	Response	2	2983455.0	12343.0	n/a	n/a	n/a	n/a	n/a	n/a
015	317.0	Sound	appeal	2986158.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	318.0	Sound	abstain	2993681.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	319.0	Sound	pact	3003042.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	320.0	Sound	aloof	3009060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	321.0	Sound	introduce	3016750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	322.0	Sound	self	3027282.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	323.0	Sound	helium	3035138.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	324.0	Sound	microbe	3043330.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	325.0	Sound	thrust	3050685.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	326.0	Picture	probe_sad	3060213.0	2675.0	2	9362	2500.0	next	other	0.0
015	326.0	Response	1	3069544.0	12006.0	n/a	n/a	n/a	n/a	n/a	n/a
015	327.0	Sound	eight	3072250.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	328.0	Sound	font	3078101.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	329.0	Sound	custody	3085958.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	330.0	Sound	supply	3093982.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	331.0	Sound	ten	3103510.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	332.0	Sound	bark	3110531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	333.0	Sound	pamper	3116717.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	334.0	Picture	probe_cyst	3124907.0	2674.0	2	15547	2500.0	next	other	0.0
015	334.0	Response	1	3140313.0	18080.0	n/a	n/a	n/a	n/a	n/a	n/a
015	335.0	Sound	diligent	3143129.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	336.0	Sound	bounty	3151153.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	337.0	Sound	optimum	3160181.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	338.0	Sound	pile	3167703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	339.0	Sound	pale	3174557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	340.0	Sound	operate	3181411.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	341.0	Sound	chart	3189435.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	342.0	Sound	paste	3195954.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	343.0	Sound	summer	3204313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	344.0	Sound	juncture	3211668.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	345.0	Sound	waltz	3219525.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	346.0	Sound	detain	3228051.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	347.0	Sound	door	3236409.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	348.0	Sound	blatant	3242762.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	349.0	Picture	probe_worry	3251287.0	2675.0	2	18221	2500.0	next	other	0.0
015	349.0	Response	1	3269462.0	20850.0	n/a	n/a	n/a	n/a	n/a	n/a
015	350.0	Sound	rage	3272183.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	351.0	Sound	garage	3279204.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	352.0	Sound	pattern	3287730.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	353.0	Sound	bust	3294417.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	354.0	Picture	probe_raid	3301604.0	2674.0	2	22568	2500.0	next	other	0.0
015	354.0	Response	2	3324061.0	25131.0	n/a	n/a	n/a	n/a	n/a	n/a
015	355.0	Sound	quarantine	3326847.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	356.0	Sound	sleek	3337713.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	357.0	Sound	bruise	3345570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	358.0	Sound	horror	3352925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	359.0	Sound	fervor	3360114.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	360.0	Sound	wrath	3366968.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	361.0	Sound	confess	3374657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	362.0	Sound	gorge	3383684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	363.0	Sound	span	3391207.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	364.0	Sound	hence	3399900.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	365.0	Sound	average	3406587.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	366.0	Sound	mumble	3414945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	367.0	Sound	meat	3421632.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	368.0	Sound	slight	3428318.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	369.0	Sound	absolve	3436342.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	370.0	Picture	probe_varmint	3446038.0	2675.0	3	8692	2500.0	next	other	0.0
015	370.0	Response	1	3454680.0	11317.0	n/a	n/a	n/a	n/a	n/a	n/a
015	371.0	Sound	prod	3457406.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	372.0	Sound	bend	3464761.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	373.0	Sound	stroll	3471448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	374.0	Sound	bid	3479973.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	375.0	Sound	turpentine	3485657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	376.0	Sound	humid	3495520.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	377.0	Picture	probe_weather	3503209.0	2674.0	3	8192	2500.0	next	other	0.0
015	377.0	Response	2	3511279.0	10744.0	n/a	n/a	n/a	n/a	n/a	n/a
015	378.0	Sound	bleach	3514076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	379.0	Sound	modern	3521264.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	380.0	Sound	four	3531127.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	381.0	Sound	veranda	3538650.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	382.0	Sound	firm	3548011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	383.0	Sound	province	3556035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	384.0	Sound	celery	3564393.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	385.0	Sound	paddle	3572919.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	386.0	Sound	drift	3580442.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	387.0	Sound	molecule	3587463.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	388.0	Sound	conjure	3596155.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	389.0	Picture	probe_evoke	3604513.0	2674.0	3	20395	2500.0	next	other	0.0
015	389.0	Response	1	3624858.0	23019.0	n/a	n/a	n/a	n/a	n/a	n/a
015	390.0	Sound	dimple	3627583.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	391.0	Sound	truck	3635941.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	392.0	Sound	vanilla	3642628.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	393.0	Sound	soft	3650318.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	394.0	Sound	measure	3658844.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	395.0	Sound	gossip	3666868.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	396.0	Sound	wrinkle	3674056.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	397.0	Sound	fraught	3682080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	398.0	Sound	net	3688934.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	399.0	Sound	clever	3696624.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	400.0	Sound	risk	3703478.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	401.0	Sound	middle	3710164.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	402.0	Sound	ale	3716851.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	403.0	Sound	gust	3724039.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	404.0	Sound	tangle	3731395.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	405.0	Sound	rotate	3737914.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	406.0	Sound	giddy	3744935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	407.0	Sound	garment	3752458.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	408.0	Picture	probe_clothe	3760314.0	2674.0	2	11201	2500.0	next	other	0.0
015	408.0	Response	2	3771475.0	13835.0	n/a	n/a	n/a	n/a	n/a	n/a
015	409.0	Sound	deity	3774190.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	410.0	Sound	level	3780709.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	411.0	Sound	hostile	3787062.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	412.0	Sound	terrain	3795922.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	413.0	Sound	yield	3805116.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	414.0	Sound	bare	3812471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	415.0	Sound	exude	3818991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	416.0	Sound	atom	3826681.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	417.0	Sound	crowd	3833200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	418.0	Sound	fed	3840890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	419.0	Sound	tradition	3847911.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	420.0	Sound	brave	3855768.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	421.0	Sound	shed	3862287.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	422.0	Sound	menu	3869810.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	423.0	Sound	bait	3876664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	424.0	Sound	octave	3882849.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	425.0	Sound	trespass	3890539.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	426.0	Sound	forget	3899566.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	427.0	Sound	chore	3905918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	428.0	Sound	latitude	3913441.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	429.0	Picture	probe_debacle	3922802.0	2675.0	2	8693	2500.0	next	other	0.0
015	429.0	Response	2	3931354.0	11227.0	n/a	n/a	n/a	n/a	n/a	n/a
015	430.0	Sound	eminent	3934170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	431.0	Picture	probe_people	3941692.0	2675.0	3	13039	2500.0	next	other	0.0
015	431.0	Response	1	3954674.0	15657.0	n/a	n/a	n/a	n/a	n/a	n/a
015	432.0	Sound	win	3957406.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	433.0	Sound	attack	3964427.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	434.0	Sound	pheasant	3971950.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	435.0	Sound	obvious	3980141.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	436.0	Sound	gone	3990004.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	437.0	Sound	imply	3996524.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	438.0	Sound	convince	4005718.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	439.0	Sound	heron	4013909.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	440.0	Sound	harp	4020094.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	441.0	Sound	shudder	4026112.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	442.0	Sound	staple	4033133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	443.0	Sound	duet	4040990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	444.0	Sound	fuse	4049349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	445.0	Sound	congress	4058877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	446.0	Sound	token	4067069.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	447.0	Sound	tease	4074257.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	448.0	Sound	length	4082615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	449.0	Sound	spectacle	4091642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	450.0	Sound	rest	4101840.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	451.0	Picture	probe_aunt	4108860.0	2674.0	2	21732	2500.0	next	other	0.0
015	451.0	Response	2	4130552.0	24366.0	n/a	n/a	n/a	n/a	n/a	n/a
015	452.0	Sound	secret	4133267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	453.0	Sound	flush	4141124.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	454.0	Sound	protect	4148313.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	455.0	Sound	iota	4156838.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	456.0	Sound	strain	4165531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	457.0	Sound	taint	4174224.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	458.0	Sound	perk	4181078.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	459.0	Sound	inferior	4187263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	460.0	Sound	jade	4196624.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	461.0	Sound	cadet	4203812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	462.0	Sound	rain	4211001.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	463.0	Sound	wilt	4218022.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	464.0	Picture	probe_limp	4223872.0	2675.0	2	11535	2500.0	next	other	0.0
015	464.0	Response	2	4235320.0	14123.0	n/a	n/a	n/a	n/a	n/a	n/a
015	465.0	Sound	fringe	4238082.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	466.0	Sound	chic	4247610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	467.0	Sound	defy	4254297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	468.0	Sound	associate	4263324.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	469.0	Sound	satin	4271850.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	470.0	Sound	beep	4280208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	471.0	Sound	conceal	4285391.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	472.0	Sound	crate	4294418.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	473.0	Sound	spigot	4301439.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	474.0	Sound	fissure	4309964.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	475.0	Sound	expire	4317153.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	476.0	Sound	afraid	4325678.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	477.0	Picture	probe_fear	4333869.0	2675.0	2	8024	2500.0	next	other	0.0
015	477.0	Response	2	4341839.0	10645.0	n/a	n/a	n/a	n/a	n/a	n/a
015	478.0	Sound	invite	4344568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	479.0	Sound	decree	4352592.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	480.0	Sound	swing	4361452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	481.0	Sound	gallon	4368975.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	482.0	Sound	poultry	4376163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	483.0	Sound	brim	4384020.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	484.0	Sound	understand	4392044.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	485.0	Sound	inning	4401238.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	486.0	Picture	probe_recess	4408760.0	2674.0	3	22568	2500.0	next	other	0.0
015	486.0	Response	1	4431228.0	25142.0	n/a	n/a	n/a	n/a	n/a	n/a
015	487.0	Sound	stuff	4434003.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	488.0	Sound	grape	4442194.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	489.0	Sound	soap	4448547.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	490.0	Picture	probe_rub	4455400.0	2674.0	3	12204	2500.0	next	other	0.0
015	490.0	Response	2	4467487.0	14761.0	n/a	n/a	n/a	n/a	n/a	n/a
015	491.0	Sound	ruin	4470279.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	492.0	Sound	chant	4478303.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	493.0	Sound	gloom	4485993.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	494.0	Sound	desert	4492679.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	495.0	Sound	grip	4500035.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	496.0	Sound	hunch	4506554.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	497.0	Sound	fig	4513910.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	498.0	Sound	soup	4521432.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	499.0	Sound	rubble	4529289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	500.0	Sound	register	4536477.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	501.0	Sound	trap	4545170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	502.0	Sound	gas	4551857.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	503.0	Picture	probe_note	4558710.0	2674.0	3	33267	2500.0	next	other	0.0
015	503.0	Response	1	4591816.0	35780.0	n/a	n/a	n/a	n/a	n/a	n/a
015	504.0	Sound	spend	4594652.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	505.0	Sound	duration	4604181.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	506.0	Sound	quarry	4614545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	507.0	Sound	femur	4621900.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	508.0	Sound	farce	4628922.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	509.0	Sound	exquisite	4636778.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	510.0	Sound	present	4644134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	511.0	Sound	shift	4651322.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	512.0	Sound	temperature	4659346.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	513.0	Sound	segment	4667872.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	514.0	Sound	lesion	4675562.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	515.0	Sound	smooth	4683418.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	516.0	Sound	prune	4692445.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	517.0	Sound	null	4699968.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	518.0	Sound	haunt	4706488.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	519.0	Sound	hard	4713342.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	520.0	Sound	torment	4720697.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	521.0	Sound	substance	4728387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	522.0	Sound	asphalt	4737748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	523.0	Picture	probe_pave	4745939.0	2675.0	2	14544	2500.0	next	other	0.0
015	523.0	Response	2	4760344.0	17080.0	n/a	n/a	n/a	n/a	n/a	n/a
015	524.0	Sound	flurry	4763158.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	525.0	Sound	gentle	4771015.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	526.0	Sound	snarl	4778872.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	527.0	Sound	elastic	4787230.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	528.0	Sound	parent	4795588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	529.0	Sound	sinus	4802275.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	530.0	Sound	grim	4810634.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	531.0	Sound	glue	4816819.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	532.0	Sound	choir	4823506.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	533.0	Picture	probe_saloon	4831362.0	2675.0	3	24406	2500.0	next	other	0.0
015	533.0	Response	2	4855663.0	26976.0	n/a	n/a	n/a	n/a	n/a	n/a
015	534.0	Sound	umbrella	4858444.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	535.0	Sound	bias	4866635.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	536.0	Sound	premise	4875662.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	537.0	Sound	errand	4883017.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	538.0	Sound	scoff	4890874.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	539.0	Sound	tunic	4899567.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	540.0	Sound	tend	4906588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	541.0	Sound	strict	4912941.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
015	542.0	Sound	fiction	4920463.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	543.0	Sound	crop	4929156.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	544.0	Sound	vet	4936177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
015	545.0	Picture	probe_farm	4943198.0	2675.0	2	7021	2500.0	next	other	0.0
015	545.0	Response	2	4950101.0	9578.0	n/a	n/a	n/a	n/a	n/a	n/a
015	546.0	Sound	sausage	4952894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
