Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
006	276.0	Sound	staff	2333681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	277.0	Sound	please	2344881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	278.0	Sound	mast	2352070.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	279.0	Sound	tar	2360595.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	280.0	Sound	bluff	2367449.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	281.0	Sound	fathom	2375974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	282.0	Sound	incinerate	2383330.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	283.0	Sound	vigor	2392524.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	284.0	Sound	palate	2400715.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	285.0	Picture	probe_accept	2407903.0	2675.0	2	31093	2500.0	next	other	0.0
006	285.0	Response	1	2438870.0	33642.0	n/a	n/a	n/a	n/a	n/a	n/a
006	286.0	Sound	burst	2441671.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	287.0	Sound	swear	2448859.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	288.0	Sound	binge	2456883.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	289.0	Sound	plant	2463570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	290.0	Sound	induce	2470090.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	291.0	Sound	cardiac	2479952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	292.0	Sound	inject	2487308.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	293.0	Sound	aspire	2495499.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	294.0	Sound	wrap	2504693.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	295.0	Sound	blitz	2511045.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	296.0	Sound	wary	2517899.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	297.0	Sound	fungus	2526090.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	298.0	Sound	rattle	2535118.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	299.0	Sound	charity	2542473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	300.0	Picture	probe_love	2549828.0	2675.0	2	14878	2500.0	next	other	0.0
006	300.0	Response	1	2564646.0	17493.0	n/a	n/a	n/a	n/a	n/a	n/a
006	301.0	Sound	pry	2567381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	302.0	Sound	admit	2574402.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	303.0	Sound	publish	2582593.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	304.0	Picture	probe_print	2590449.0	2674.0	2	9027	2500.0	next	other	0.0
006	304.0	Response	2	2599316.0	11541.0	n/a	n/a	n/a	n/a	n/a	n/a
006	305.0	Sound	crank	2602151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	306.0	Picture	probe_grouch	2608838.0	2675.0	3	14877	2500.0	next	other	0.0
006	306.0	Response	2	2623635.0	17472.0	n/a	n/a	n/a	n/a	n/a	n/a
006	307.0	Sound	behave	2626391.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	308.0	Sound	want	2634582.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	309.0	Sound	marine	2641102.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	310.0	Sound	chameleon	2648791.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	311.0	Sound	shine	2658152.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	312.0	Sound	fable	2666009.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	313.0	Sound	mint	2673699.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	314.0	Picture	probe_pursue	2679716.0	2674.0	3	21732	2500.0	next	other	0.0
006	314.0	Response	1	2701294.0	24252.0	n/a	n/a	n/a	n/a	n/a	n/a
006	315.0	Sound	pitch	2704123.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	316.0	Picture	probe_throw	2710810.0	2675.0	2	8358	2500.0	next	other	0.0
006	316.0	Response	2	2719053.0	10918.0	n/a	n/a	n/a	n/a	n/a	n/a
006	317.0	Sound	appeal	2721843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	318.0	Sound	abstain	2729366.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	319.0	Sound	pact	2738727.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	320.0	Sound	aloof	2744745.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	321.0	Sound	introduce	2752602.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	322.0	Sound	self	2763133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	323.0	Sound	helium	2770990.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	324.0	Sound	microbe	2779181.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	325.0	Sound	thrust	2786537.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	326.0	Picture	probe_sad	2796065.0	2675.0	2	10531	2500.0	next	other	0.0
006	326.0	Response	1	2806562.0	13172.0	n/a	n/a	n/a	n/a	n/a	n/a
006	327.0	Sound	eight	2809271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	328.0	Sound	font	2815122.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	329.0	Sound	custody	2823146.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	330.0	Sound	supply	2831170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	331.0	Sound	ten	2840699.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	332.0	Sound	bark	2847720.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	333.0	Sound	pamper	2853905.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	334.0	Picture	probe_cyst	2861928.0	2674.0	3	11034	2500.0	next	other	0.0
006	334.0	Response	1	2872891.0	13637.0	n/a	n/a	n/a	n/a	n/a	n/a
006	335.0	Sound	diligent	2875637.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	336.0	Sound	bounty	2883661.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	337.0	Sound	optimum	2892521.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	338.0	Sound	pile	2900043.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	339.0	Sound	pale	2906897.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	340.0	Sound	operate	2913751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	341.0	Sound	chart	2921942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	342.0	Sound	paste	2928629.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	343.0	Sound	summer	2936987.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	344.0	Sound	juncture	2944175.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	345.0	Sound	waltz	2952032.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	346.0	Sound	detain	2960558.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	347.0	Sound	door	2968916.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	348.0	Sound	blatant	2975101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	349.0	Picture	probe_worry	2983626.0	2675.0	2	10197	2500.0	next	other	0.0
006	349.0	Response	1	2993808.0	12857.0	n/a	n/a	n/a	n/a	n/a	n/a
006	350.0	Sound	rage	2996498.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	351.0	Sound	garage	3003519.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	352.0	Sound	pattern	3012045.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	353.0	Sound	bust	3018732.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	354.0	Picture	probe_raid	3025919.0	2674.0	3	10866	2500.0	next	other	0.0
006	354.0	Response	2	3036668.0	13423.0	n/a	n/a	n/a	n/a	n/a	n/a
006	355.0	Sound	quarantine	3039460.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	356.0	Sound	sleek	3050326.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	357.0	Sound	bruise	3058183.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	358.0	Sound	horror	3065538.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	359.0	Sound	fervor	3072727.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	360.0	Sound	wrath	3079580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	361.0	Sound	confess	3087103.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	362.0	Sound	gorge	3096130.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	363.0	Sound	span	3103653.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	364.0	Sound	hence	3112512.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	365.0	Sound	average	3119199.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	366.0	Sound	mumble	3127557.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	367.0	Sound	meat	3134244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	368.0	Sound	slight	3140931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	369.0	Sound	absolve	3148788.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	370.0	Picture	probe_varmint	3158483.0	2675.0	2	11869	2500.0	next	other	0.0
006	370.0	Response	1	3170195.0	14387.0	n/a	n/a	n/a	n/a	n/a	n/a
006	371.0	Sound	prod	3173027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	372.0	Sound	bend	3180215.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	373.0	Sound	stroll	3186902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	374.0	Sound	bid	3195427.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	375.0	Sound	turpentine	3201111.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	376.0	Sound	humid	3210974.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	377.0	Picture	probe_weather	3218663.0	2675.0	2	8693	2500.0	next	other	0.0
006	377.0	Response	2	3227183.0	11195.0	n/a	n/a	n/a	n/a	n/a	n/a
006	378.0	Sound	bleach	3230031.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	379.0	Sound	modern	3237219.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	380.0	Sound	four	3246915.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	381.0	Sound	veranda	3254270.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	382.0	Sound	firm	3263631.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	383.0	Sound	province	3271656.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	384.0	Sound	celery	3280014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	385.0	Sound	paddle	3288539.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	386.0	Sound	drift	3295895.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	387.0	Sound	molecule	3302916.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	388.0	Sound	conjure	3311608.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	389.0	Picture	probe_evoke	3319966.0	2675.0	3	12370	2500.0	next	other	0.0
006	389.0	Response	2	3332162.0	14871.0	n/a	n/a	n/a	n/a	n/a	n/a
006	390.0	Sound	dimple	3335012.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	391.0	Sound	truck	3343203.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	392.0	Sound	vanilla	3349722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	393.0	Sound	soft	3357412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	394.0	Sound	measure	3365938.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	395.0	Sound	gossip	3373962.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	396.0	Sound	wrinkle	3381150.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	397.0	Sound	fraught	3389174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	398.0	Sound	net	3396028.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	399.0	Sound	clever	3403717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	400.0	Sound	risk	3410571.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	401.0	Sound	middle	3417258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	402.0	Sound	ale	3423945.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	403.0	Sound	gust	3431133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	404.0	Sound	tangle	3438488.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	405.0	Sound	rotate	3445008.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	406.0	Sound	giddy	3452029.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	407.0	Sound	garment	3459551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	408.0	Picture	probe_clothe	3467407.0	2674.0	4	7021	2500.0	next	other	0.0
006	408.0	Response	2	3474299.0	9566.0	n/a	n/a	n/a	n/a	n/a	n/a
006	409.0	Sound	deity	3477104.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	410.0	Sound	level	3483623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	411.0	Sound	hostile	3489975.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	412.0	Sound	terrain	3499003.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	413.0	Sound	yield	3508197.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	414.0	Sound	bare	3515552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	415.0	Sound	exude	3522072.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	416.0	Sound	atom	3529928.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	417.0	Sound	crowd	3536448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	418.0	Sound	fed	3543970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	419.0	Sound	tradition	3551159.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	420.0	Sound	brave	3559015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	421.0	Sound	shed	3565535.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	422.0	Sound	menu	3572890.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	423.0	Sound	bait	3579577.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	424.0	Sound	octave	3585762.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	425.0	Sound	trespass	3593452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	426.0	Sound	forget	3602479.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	427.0	Sound	chore	3608998.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	428.0	Sound	latitude	3616521.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	429.0	Picture	probe_debacle	3625882.0	2675.0	2	14042	2500.0	next	other	0.0
006	429.0	Response	1	3639745.0	16538.0	n/a	n/a	n/a	n/a	n/a	n/a
006	430.0	Sound	eminent	3642599.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	431.0	Picture	probe_people	3650121.0	2675.0	2	34938	2500.0	next	other	0.0
006	431.0	Response	1	3684955.0	37509.0	n/a	n/a	n/a	n/a	n/a	n/a
006	432.0	Sound	win	3687734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	433.0	Sound	attack	3694588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	434.0	Sound	pheasant	3702110.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	435.0	Sound	obvious	3710302.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	436.0	Sound	gone	3720164.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	437.0	Sound	imply	3726684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	438.0	Sound	convince	3735878.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	439.0	Sound	heron	3744069.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	440.0	Sound	harp	3750255.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	441.0	Sound	shudder	3756105.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	442.0	Sound	staple	3763126.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	443.0	Sound	duet	3770983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	444.0	Sound	fuse	3779174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	445.0	Sound	congress	3788703.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	446.0	Sound	token	3796894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	447.0	Sound	tease	3803915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	448.0	Sound	length	3812274.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	449.0	Sound	spectacle	3821301.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	450.0	Sound	rest	3831498.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	451.0	Picture	probe_aunt	3838518.0	2674.0	2	10699	2500.0	next	other	0.0
006	451.0	Response	1	3849181.0	13337.0	n/a	n/a	n/a	n/a	n/a	n/a
006	452.0	Sound	secret	3851892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	453.0	Sound	flush	3859749.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	454.0	Sound	protect	3866937.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	455.0	Sound	iota	3875463.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	456.0	Sound	strain	3884322.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	457.0	Sound	taint	3893015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	458.0	Sound	perk	3899869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	459.0	Sound	inferior	3905887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	460.0	Sound	jade	3915248.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	461.0	Sound	cadet	3922437.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	462.0	Sound	rain	3929625.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	463.0	Sound	wilt	3936646.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	464.0	Picture	probe_limp	3942496.0	2675.0	2	7857	2500.0	next	other	0.0
006	464.0	Response	2	3950279.0	10458.0	n/a	n/a	n/a	n/a	n/a	n/a
006	465.0	Sound	fringe	3953028.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	466.0	Sound	chic	3962557.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	467.0	Sound	defy	3969243.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	468.0	Sound	associate	3978270.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	469.0	Sound	satin	3986796.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	470.0	Sound	beep	3995154.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	471.0	Sound	conceal	4000336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	472.0	Sound	crate	4009197.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	473.0	Sound	spigot	4016217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	474.0	Sound	fissure	4024743.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	475.0	Sound	expire	4031931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	476.0	Sound	afraid	4040457.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	477.0	Picture	probe_fear	4048647.0	2675.0	2	7690	2500.0	next	other	0.0
006	477.0	Response	2	4056177.0	10205.0	n/a	n/a	n/a	n/a	n/a	n/a
006	478.0	Sound	invite	4059012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	479.0	Sound	decree	4067036.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	480.0	Sound	swing	4075896.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	481.0	Sound	gallon	4083586.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	482.0	Sound	poultry	4090774.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	483.0	Sound	brim	4098631.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	484.0	Sound	understand	4106655.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	485.0	Sound	inning	4115849.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	486.0	Picture	probe_recess	4123371.0	2675.0	2	20561	2500.0	next	other	0.0
006	486.0	Response	1	4143885.0	23189.0	n/a	n/a	n/a	n/a	n/a	n/a
006	487.0	Sound	stuff	4146608.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	488.0	Sound	grape	4154799.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	489.0	Sound	soap	4161151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	490.0	Picture	probe_rub	4168004.0	2674.0	3	10866	2500.0	next	other	0.0
006	490.0	Response	2	4178845.0	13515.0	n/a	n/a	n/a	n/a	n/a	n/a
006	491.0	Sound	ruin	4181545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	492.0	Sound	chant	4189569.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	493.0	Sound	gloom	4197259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	494.0	Sound	desert	4203779.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	495.0	Sound	grip	4211134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	496.0	Sound	hunch	4217654.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	497.0	Sound	fig	4225176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	498.0	Sound	soup	4232699.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	499.0	Sound	rubble	4240555.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	500.0	Sound	register	4247576.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	501.0	Sound	trap	4256436.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	502.0	Sound	gas	4263123.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	503.0	Picture	probe_note	4269976.0	2674.0	2	10365	2500.0	next	other	0.0
006	503.0	Response	1	4280183.0	12881.0	n/a	n/a	n/a	n/a	n/a	n/a
006	504.0	Sound	spend	4283016.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	505.0	Sound	duration	4292544.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	506.0	Sound	quarry	4303076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	507.0	Sound	femur	4310431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	508.0	Sound	farce	4317452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	509.0	Sound	exquisite	4325476.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	510.0	Sound	present	4332832.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	511.0	Sound	shift	4340020.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	512.0	Sound	temperature	4348044.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	513.0	Sound	segment	4356569.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	514.0	Sound	lesion	4364259.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	515.0	Sound	smooth	4372116.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	516.0	Sound	prune	4381143.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	517.0	Sound	null	4388665.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	518.0	Sound	haunt	4395185.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	519.0	Sound	hard	4402039.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	520.0	Sound	torment	4409394.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	521.0	Sound	substance	4417084.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	522.0	Sound	asphalt	4426612.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	523.0	Picture	probe_pave	4434803.0	2675.0	2	7690	2500.0	next	other	0.0
006	523.0	Response	2	4442389.0	10261.0	n/a	n/a	n/a	n/a	n/a	n/a
006	524.0	Sound	flurry	4445168.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	525.0	Sound	gentle	4453192.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	526.0	Sound	snarl	4461049.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	527.0	Sound	elastic	4469407.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	528.0	Sound	parent	4477765.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	529.0	Sound	sinus	4484452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	530.0	Sound	grim	4492810.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	531.0	Sound	glue	4499163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	532.0	Sound	choir	4505849.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	533.0	Picture	probe_saloon	4513706.0	2675.0	2	10531	2500.0	next	other	0.0
006	533.0	Response	1	4524157.0	13126.0	n/a	n/a	n/a	n/a	n/a	n/a
006	534.0	Sound	umbrella	4526913.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
006	535.0	Sound	bias	4535104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	536.0	Sound	premise	4544131.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	537.0	Sound	errand	4551319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	538.0	Sound	scoff	4559176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	539.0	Sound	tunic	4567868.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	540.0	Sound	tend	4574889.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	541.0	Sound	strict	4581242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	542.0	Sound	fiction	4588764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	543.0	Sound	crop	4597457.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	544.0	Sound	vet	4604478.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
006	545.0	Picture	probe_farm	4611499.0	2675.0	2	16048	2500.0	next	other	0.0
006	545.0	Response	2	4627396.0	18572.0	n/a	n/a	n/a	n/a	n/a	n/a
006	546.0	Sound	sausage	4630222.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
