Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
011	276.0	Sound	staff	2319973.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	277.0	Sound	please	2331174.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	278.0	Sound	mast	2338362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	279.0	Sound	tar	2346887.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	280.0	Sound	bluff	2353741.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	281.0	Sound	fathom	2362267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	282.0	Sound	incinerate	2369622.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	283.0	Sound	vigor	2378816.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	284.0	Sound	palate	2387007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	285.0	Picture	probe_accept	2394362.0	2674.0	3	18723	2500.0	next	other	0.0
011	285.0	Response	2	2412996.0	21308.0	n/a	n/a	n/a	n/a	n/a	n/a
011	286.0	Sound	burst	2415760.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	287.0	Sound	swear	2422948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	288.0	Sound	binge	2430805.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	289.0	Sound	plant	2437325.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	290.0	Sound	induce	2443844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	291.0	Sound	cardiac	2453707.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	292.0	Sound	inject	2461230.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	293.0	Sound	aspire	2469421.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	294.0	Sound	wrap	2478615.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	295.0	Sound	blitz	2484967.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	296.0	Sound	wary	2491821.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	297.0	Sound	fungus	2500012.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	298.0	Sound	rattle	2509039.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	299.0	Sound	charity	2516562.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	300.0	Picture	probe_love	2523917.0	2675.0	2	8024	2500.0	next	other	0.0
011	300.0	Response	2	2531914.0	10672.0	n/a	n/a	n/a	n/a	n/a	n/a
011	301.0	Sound	pry	2534616.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	302.0	Sound	admit	2541637.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	303.0	Sound	publish	2549828.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	304.0	Picture	probe_print	2557684.0	2674.0	3	8192	2500.0	next	other	0.0
011	304.0	Response	2	2565803.0	10793.0	n/a	n/a	n/a	n/a	n/a	n/a
011	305.0	Sound	crank	2568551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	306.0	Picture	probe_grouch	2575237.0	2675.0	2	20060	2500.0	next	other	0.0
011	306.0	Response	2	2595172.0	22610.0	n/a	n/a	n/a	n/a	n/a	n/a
011	307.0	Sound	behave	2597972.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	308.0	Sound	want	2606163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	309.0	Sound	marine	2612683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	310.0	Sound	chameleon	2620373.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	311.0	Sound	shine	2629734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	312.0	Sound	fable	2637758.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	313.0	Sound	mint	2645448.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	314.0	Picture	probe_pursue	2651465.0	2674.0	2	18389	2500.0	next	other	0.0
011	314.0	Response	1	2669761.0	20970.0	n/a	n/a	n/a	n/a	n/a	n/a
011	315.0	Sound	pitch	2672529.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	316.0	Picture	probe_throw	2679215.0	2675.0	2	7188	2500.0	next	other	0.0
011	316.0	Response	2	2686231.0	9691.0	n/a	n/a	n/a	n/a	n/a	n/a
011	317.0	Sound	appeal	2689078.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	318.0	Sound	abstain	2696601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	319.0	Sound	pact	2705962.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	320.0	Sound	aloof	2711980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	321.0	Sound	introduce	2719670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	322.0	Sound	self	2730201.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	323.0	Sound	helium	2738058.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	324.0	Sound	microbe	2746249.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	325.0	Sound	thrust	2753605.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	326.0	Picture	probe_sad	2763133.0	2675.0	2	9027	2500.0	next	other	0.0
011	326.0	Response	1	2771999.0	11541.0	n/a	n/a	n/a	n/a	n/a	n/a
011	327.0	Sound	eight	2774835.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	328.0	Sound	font	2780686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	329.0	Sound	custody	2788710.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	330.0	Sound	supply	2796734.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	331.0	Sound	ten	2806262.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	332.0	Sound	bark	2813283.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	333.0	Sound	pamper	2819469.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	334.0	Picture	probe_cyst	2827492.0	2675.0	2	10364	2500.0	next	other	0.0
011	334.0	Response	1	2837738.0	12921.0	n/a	n/a	n/a	n/a	n/a	n/a
011	335.0	Sound	diligent	2840532.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	336.0	Sound	bounty	2848556.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	337.0	Sound	optimum	2857415.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	338.0	Sound	pile	2865105.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	339.0	Sound	pale	2871959.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	340.0	Sound	operate	2878813.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	341.0	Sound	chart	2887004.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	342.0	Sound	paste	2893523.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	343.0	Sound	summer	2901882.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	344.0	Sound	juncture	2909237.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	345.0	Sound	waltz	2917094.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	346.0	Sound	detain	2925620.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	347.0	Sound	door	2933978.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	348.0	Sound	blatant	2940330.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	349.0	Picture	probe_worry	2948855.0	2674.0	3	11201	2500.0	next	other	0.0
011	349.0	Response	1	2959895.0	13714.0	n/a	n/a	n/a	n/a	n/a	n/a
011	350.0	Sound	rage	2962731.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	351.0	Sound	garage	2969752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	352.0	Sound	pattern	2978277.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	353.0	Sound	bust	2984964.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	354.0	Picture	probe_raid	2992152.0	2675.0	2	13039	2500.0	next	other	0.0
011	354.0	Response	2	3005094.0	15617.0	n/a	n/a	n/a	n/a	n/a	n/a
011	355.0	Sound	quarantine	3007866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	356.0	Sound	sleek	3018732.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	357.0	Sound	bruise	3026588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	358.0	Sound	horror	3033944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	359.0	Sound	fervor	3041132.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	360.0	Sound	wrath	3047986.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	361.0	Sound	confess	3055676.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	362.0	Sound	gorge	3064703.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	363.0	Sound	span	3072225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	364.0	Sound	hence	3081085.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	365.0	Sound	average	3087772.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	366.0	Sound	mumble	3095963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	367.0	Sound	meat	3102482.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	368.0	Sound	slight	3109169.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	369.0	Sound	absolve	3117193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	370.0	Picture	probe_varmint	3126888.0	2674.0	2	13039	2500.0	next	other	0.0
011	370.0	Response	1	3139772.0	15558.0	n/a	n/a	n/a	n/a	n/a	n/a
011	371.0	Sound	prod	3142602.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	372.0	Sound	bend	3149958.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	373.0	Sound	stroll	3156644.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	374.0	Sound	bid	3165337.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	375.0	Sound	turpentine	3171021.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	376.0	Sound	humid	3180884.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	377.0	Picture	probe_weather	3188740.0	2675.0	2	8526	2500.0	next	other	0.0
011	377.0	Response	2	3197110.0	11045.0	n/a	n/a	n/a	n/a	n/a	n/a
011	378.0	Sound	bleach	3199941.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	379.0	Sound	modern	3207129.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	380.0	Sound	four	3216992.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	381.0	Sound	veranda	3224347.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	382.0	Sound	firm	3233708.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	383.0	Sound	province	3241732.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	384.0	Sound	celery	3250091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	385.0	Sound	paddle	3258616.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	386.0	Sound	drift	3265972.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	387.0	Sound	molecule	3272993.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	388.0	Sound	conjure	3281685.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	389.0	Picture	probe_evoke	3290043.0	2674.0	2	10365	2500.0	next	other	0.0
011	389.0	Response	2	3300359.0	12990.0	n/a	n/a	n/a	n/a	n/a	n/a
011	390.0	Sound	dimple	3303083.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	391.0	Sound	truck	3311274.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	392.0	Sound	vanilla	3317961.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	393.0	Sound	soft	3325650.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	394.0	Sound	measure	3334176.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	395.0	Sound	gossip	3342200.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	396.0	Sound	wrinkle	3349388.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	397.0	Sound	fraught	3357412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	398.0	Sound	net	3364266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	399.0	Sound	clever	3371788.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	400.0	Sound	risk	3378642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	401.0	Sound	middle	3385329.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	402.0	Sound	ale	3392016.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	403.0	Sound	gust	3399204.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	404.0	Sound	tangle	3406559.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	405.0	Sound	rotate	3413079.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	406.0	Sound	giddy	3420100.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	407.0	Sound	garment	3427622.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	408.0	Picture	probe_clothe	3435478.0	2674.0	3	10699	2500.0	next	other	0.0
011	408.0	Response	2	3446035.0	13231.0	n/a	n/a	n/a	n/a	n/a	n/a
011	409.0	Sound	deity	3448852.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	410.0	Sound	level	3455372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	411.0	Sound	hostile	3461724.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	412.0	Sound	terrain	3470584.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	413.0	Sound	yield	3479778.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	414.0	Sound	bare	3486966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	415.0	Sound	exude	3493486.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	416.0	Sound	atom	3501176.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	417.0	Sound	crowd	3507695.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	418.0	Sound	fed	3515385.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	419.0	Sound	tradition	3522573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	420.0	Sound	brave	3530430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	421.0	Sound	shed	3536949.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	422.0	Sound	menu	3544305.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	423.0	Sound	bait	3551159.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	424.0	Sound	octave	3557511.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	425.0	Sound	trespass	3565201.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	426.0	Sound	forget	3574228.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	427.0	Sound	chore	3580747.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	428.0	Sound	latitude	3588270.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	429.0	Picture	probe_debacle	3597630.0	2674.0	3	11034	2500.0	next	other	0.0
011	429.0	Response	1	3608542.0	13586.0	n/a	n/a	n/a	n/a	n/a	n/a
011	430.0	Sound	eminent	3611339.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	431.0	Picture	probe_people	3618861.0	2675.0	2	11534	2500.0	next	other	0.0
011	431.0	Response	1	3630232.0	14046.0	n/a	n/a	n/a	n/a	n/a	n/a
011	432.0	Sound	win	3633070.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	433.0	Sound	attack	3640091.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	434.0	Sound	pheasant	3647614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	435.0	Sound	obvious	3655638.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	436.0	Sound	gone	3665501.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	437.0	Sound	imply	3672020.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	438.0	Sound	convince	3681215.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	439.0	Sound	heron	3689406.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	440.0	Sound	harp	3695591.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	441.0	Sound	shudder	3701442.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	442.0	Sound	staple	3708296.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	443.0	Sound	duet	3716152.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	444.0	Sound	fuse	3724511.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	445.0	Sound	congress	3734039.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	446.0	Sound	token	3742230.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	447.0	Sound	tease	3749419.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	448.0	Sound	length	3757777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	449.0	Sound	spectacle	3766804.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	450.0	Sound	rest	3776834.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	451.0	Picture	probe_aunt	3783855.0	2675.0	2	10865	2500.0	next	other	0.0
011	451.0	Response	1	3794608.0	13428.0	n/a	n/a	n/a	n/a	n/a	n/a
011	452.0	Sound	secret	3797396.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	453.0	Sound	flush	3805252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	454.0	Sound	protect	3812441.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	455.0	Sound	iota	3820966.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	456.0	Sound	strain	3829659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	457.0	Sound	taint	3838351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	458.0	Sound	perk	3845205.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	459.0	Sound	inferior	3851391.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	460.0	Sound	jade	3860752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	461.0	Sound	cadet	3867940.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	462.0	Sound	rain	3875128.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	463.0	Sound	wilt	3882149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	464.0	Picture	probe_limp	3888167.0	2675.0	2	13875	2500.0	next	other	0.0
011	464.0	Response	2	3902016.0	16524.0	n/a	n/a	n/a	n/a	n/a	n/a
011	465.0	Sound	fringe	3904717.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	466.0	Sound	chic	3914245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	467.0	Sound	defy	3920932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	468.0	Sound	associate	3929959.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	469.0	Sound	satin	3938485.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	470.0	Sound	beep	3946843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	471.0	Sound	conceal	3952025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	472.0	Sound	crate	3960885.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	473.0	Sound	spigot	3967906.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	474.0	Sound	fissure	3976431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	475.0	Sound	expire	3983620.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	476.0	Sound	afraid	3992145.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	477.0	Picture	probe_fear	4000336.0	2675.0	2	9361	2500.0	next	other	0.0
011	477.0	Response	2	4009644.0	11983.0	n/a	n/a	n/a	n/a	n/a	n/a
011	478.0	Sound	invite	4012372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	479.0	Sound	decree	4020396.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	480.0	Sound	swing	4029256.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	481.0	Sound	gallon	4036946.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	482.0	Sound	poultry	4044134.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	483.0	Sound	brim	4051991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	484.0	Sound	understand	4060015.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	485.0	Sound	inning	4069209.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	486.0	Picture	probe_recess	4076731.0	2675.0	2	14209	2500.0	next	other	0.0
011	486.0	Response	1	4090912.0	16856.0	n/a	n/a	n/a	n/a	n/a	n/a
011	487.0	Sound	stuff	4093616.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	488.0	Sound	grape	4101807.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	489.0	Sound	soap	4107992.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	490.0	Picture	probe_rub	4114845.0	2674.0	2	13875	2500.0	next	other	0.0
011	490.0	Response	2	4128672.0	16501.0	n/a	n/a	n/a	n/a	n/a	n/a
011	491.0	Sound	ruin	4131395.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	492.0	Sound	chant	4139419.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	493.0	Sound	gloom	4147109.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	494.0	Sound	desert	4153629.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	495.0	Sound	grip	4160984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	496.0	Sound	hunch	4167503.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	497.0	Sound	fig	4174859.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	498.0	Sound	soup	4182381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	499.0	Sound	rubble	4190238.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	500.0	Sound	register	4197426.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	501.0	Sound	trap	4206286.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	502.0	Sound	gas	4212973.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	503.0	Picture	probe_note	4219826.0	2675.0	2	10030	2500.0	next	other	0.0
011	503.0	Response	1	4229810.0	12659.0	n/a	n/a	n/a	n/a	n/a	n/a
011	504.0	Sound	spend	4232531.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	505.0	Sound	duration	4242060.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	506.0	Sound	quarry	4252424.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	507.0	Sound	femur	4259780.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	508.0	Sound	farce	4266801.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	509.0	Sound	exquisite	4274657.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	510.0	Sound	present	4282013.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	511.0	Sound	shift	4289368.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	512.0	Sound	temperature	4297392.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	513.0	Sound	segment	4305918.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	514.0	Sound	lesion	4313607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	515.0	Sound	smooth	4321464.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	516.0	Sound	prune	4330491.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	517.0	Sound	null	4338014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	518.0	Sound	haunt	4344533.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	519.0	Sound	hard	4351387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	520.0	Sound	torment	4358742.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	521.0	Sound	substance	4366432.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	522.0	Sound	asphalt	4375961.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	523.0	Picture	probe_pave	4384151.0	2674.0	3	10365	2500.0	next	other	0.0
011	523.0	Response	2	4394356.0	12879.0	n/a	n/a	n/a	n/a	n/a	n/a
011	524.0	Sound	flurry	4397191.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	525.0	Sound	gentle	4405048.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	526.0	Sound	snarl	4412905.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	527.0	Sound	elastic	4421263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	528.0	Sound	parent	4429621.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	529.0	Sound	sinus	4436308.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	530.0	Sound	grim	4444666.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	531.0	Sound	glue	4451019.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	532.0	Sound	choir	4457705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	533.0	Picture	probe_saloon	4465562.0	2675.0	2	11033	2500.0	next	other	0.0
011	533.0	Response	1	4476425.0	13538.0	n/a	n/a	n/a	n/a	n/a	n/a
011	534.0	Sound	umbrella	4479270.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	535.0	Sound	bias	4487461.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	536.0	Sound	premise	4496488.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	537.0	Sound	errand	4503843.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	538.0	Sound	scoff	4511700.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	539.0	Sound	tunic	4520560.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	540.0	Sound	tend	4527581.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	541.0	Sound	strict	4533933.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	542.0	Sound	fiction	4541456.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
011	543.0	Sound	crop	4550149.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	544.0	Sound	vet	4557170.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
011	545.0	Picture	probe_farm	4564190.0	2674.0	2	11368	2500.0	next	other	0.0
011	545.0	Response	1	4575413.0	13897.0	n/a	n/a	n/a	n/a	n/a	n/a
011	546.0	Sound	sausage	4578233.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
